"Es ist schon etwas fragwürdig, dass Parteipräsident und Nationalrat Pfister vor sieben Monaten mit seiner Mitte-Partei genau die Klausel im neuen Waffenexportgesetz verhinderte, nach der er nun lauthals verlangt. Bundesrat Parmelin sagte damals im Parlament, wie wenn er in die Glaskugel geschaut hätte: «Die tatsächliche Frage, die sich stellt, ist, wie man auf eine Veränderung der internationalen Sicherheitslage angemessen und rasch reagieren will, wenn diese Ausnahmeregelung gestrichen wird.»Mitte-Links hat also aus Misstrauen gegenüber dem Bundesrat die Option abgeschossen, welche Pfister nun vehement fordert. Und wenn sich der Bundesrat auf ebendieses dank der Mitte verschärfte Waffenexportgesetz beruft, wirft er ihm per Twitter «unterlassene Hilfe» vor.Ziemlich despektierlich ist seine Aussage im SRF nach der Delegiertenversammlung der Mitte: «Wer sich diesbezüglich (Waffenexport) keine Gedanken macht, hat als Parteipräsident seinen Beruf verfehlt.»Jeder kann über Neutralität und Waffenexporte denken, wie er will. Aber den Ruf der Mitte als Fahne im Wind hat Nationalrat Pfister damit wieder einmal bestätigt.Emil Schweizer, Kantonsrat SVP, Neuheim",['neutral']
"Die Initianten des Referendums werfen dem Gesetz Einseitigkeit, Zensur, mangelndes Qualitätsbewusstsein und das Anheizen von Kosten vor. Daneben gibt es noch weitere Gründe zur Ablehnung.Einer davon ist, dass man nicht noch mehr Extrakässeli für Staatsaufgaben schaffen sollte. Die Kultur- und somit auch die Filmförderung, sind Staatsaufgaben und aus dem ordentlichen Budget, sprich den Steuern, zu finanzieren. Alles, was über die staatliche Förderaufgabe hinausgeht, soll der Markt lösen. Das heisst, es muss eine Nachfrage für die Angebote oder Dienstleistungen geben. Zwangsabgaben sind zu wenig effektiv.Ein Beispiel dafür ist die einstige Billag – die Ineffizienz von SRF verschlingt Summen, die von den Bürgerinnen und Bürgern zwangsweise finanziert werden müssen – ohne Wahlmöglichkeit.Wir alle sind gehalten, mit den Veränderungen der Gesellschaft mindestens einigermassen Schritt zu halten. Das betrifft auch unseren Alltag und somit auch die Kultur und das Filmschaffen.Kulturförderung hat ihre Berechtigung – aber auf die richtige Art! Der Wandel darf nicht verhindert werden und der Staat darf nicht bremsen! Deshalb Nein zur Änderung des Filmgesetzes!Rosy Schmid, Kantonsrätin FDP, Hildisrieden",['negative']
"Als Filmemacherin vom Entlebuch engagiere ich mich für ein Ja an der Urne zum Filmgesetz. Das neue Filmgesetz hilft uns, mit viel Einsatz und Herzblut Filmstoffe auch in der Innerschweiz zu realisieren, die nah an unserem Leben und in unserer Realität verankert sind. Dieses neue Filmgesetz nimmt die grossen Streaminganbieter in die Pflicht, nicht nur Millionen zu verdienen, ohne lokal präsent zu sein, sondern auch bei uns einen Beitrag zu leisten. Mit einem Ja zum Filmgesetz wird auch die Innerschweizer Filmlandschaft nachhaltig bereichert und das auf der Höhe der Zeit. Mit bestem Dank für ein Ja.Alice Schmid, Romoos, Filmemacherin («Die Kinder vom Napf»)Ich finde es sonderbar, wenn diese Zeitung gleich lange Spiesse auf dem Fernsehmarkt als «Totschlagargument» bezeichnet. Gerade aus einer liberalen Perspektive ist es doch zwingend, dass alle Marktteilnehmer vom Staat gleich behandelt werden. Es ist stossend, dass Schweizer Fernsehsender heute eine Investitionsverpflichtung kennen, ausländische Unternehmen wie Netflix oder RTL aber nicht. Dazu ist es auch kultur- und wirtschaftspolitisch unverständlich, dass wir ausländische Konzerne privilegieren und damit Wertschöpfung in der Schweiz verhindern. Denn von einer Filmproduktion in der Schweiz profitieren auch viele KMU als Zulieferer und Dienstleister. Ein Ja zum Filmgesetz stärkt also nicht nur den Schweizer Film, es ist auch wirtschaftspolitisch absolut richtig.Claudia Huser, Kantonsrätin GLP, LuzernKultur muss es aushalten – und tut dies auch –, dass eine Diskussion über gute und schlechte Kultur entsteht. Konkret: Nicht jedes Erzeugnis eines Malers ist ein bedeutender Picasso und nicht jede Ansammlung willkürlich angeordneter Monologe kommt auf das Niveau von Goethe oder Shakespeare. Genauso ist nicht jedes Video eines Schweizer Filmschaffenden ein kulturelles Gut, welches zwangsweise zu finanzieren ist. Mit den heute rund 120 Millionen Franken, welche jährlich in das Schweizer Filmschaffen investiert werden, wird unsere nationale Filmkultur so stark über Steuern und Abgaben alimentiert, dass pro Kinoeintritt in einen Schweizer Film 140 Franken über staatliche Mittel finanziert sind. Das Filmgesetz will dieses Budget noch um weitere 18 Millionen Franken jährlich ausweiten.Es gehört zum Unternehmertum, dass man das wirtschaftliche Risiko trägt. Während dem Zeitraum von 2016 bis 2019 betrug die Eigenleistung der Produktionsfirmen rund 9Prozent. Die wichtigsten Finanzierungsquellen waren die Filmförderung des Bundesamtes für Kultur (32 Prozent), die Regionalförderung (28 Prozent) sowie die Koproduktion der SRG (17 Prozent). Die Produktionsfirmen sind somit weit davon entfernt, ihr wirtschaftliches Risiko zu tragen. Jenes Risiko, welche andere Unternehmen nicht nur zu 9 Prozent tragen müssen. Die Annahme des Filmgesetzes führt zu einer noch stärkeren Privilegierung der Filmlobby gegenüber anderen Unternehmern. Dies darf nicht geschehen. Man kann der Meinung sein, dass die aktuelle Filmförderung trotz 140 Franken pro Kinoeintritt nicht ausreicht. Doch es ist meines Erachtens schwer vorstellbar, dass weitere 18 Millionen wirklich zu der gewünschten Qualität führen. Wenn sich ein Produkt aufgrund mangelnder Qualität nicht durchsetzen kann, dann muss es nicht subventioniert werden. Genauso wenig muss ein schlechter Schweizer Film subventioniert werden. Darum Nein.Fabio L. Litschi, St. Niklausen, Jungfreisinnige Kanton LuzernAm 15. Mai entscheiden wir, ob Schweizer Filme den Zugang zum globalen Markt erhalten. Stimmt die Mehrheit Nein, werden Schweizer Filme weiterhin unbegründet international glanzlos bleiben, und die Investition in qualitativ wertvolle Filme wird gehemmt. Für Filmschaffende würde das bedeuten, weiterhin unweigerlich ins Ausland abwandern zu müssen, weil die Bedingungen auf dem Schweizer Markt für Talente aus der Schweiz und dem Ausland unattraktiv erscheinen. Eigentlich herrscht Goldgräberstimmung in der Filmbranche, und es ist die beste Zeit um als Kreativer in ein Projekt reinzukommen, ausser hier in der Schweiz! Das Filmgesetz würde dies ändern, und durch die Streamingplattformen bekäme unser Land eine einmalige Chance, sich auch eine sichtbare Identität im digitalen Raum zu geben. Viele Geschichten warten nur darauf, realisiert zu werden und der Welt eine vielfältige Schweiz zu offenbaren, die es mit «Bridgerton» und «Elite» durchaus aufnehmen könnte, wenn man diese Chance wahrnimmt und Ja sagt zum Filmgesetz.Denis Kläfiger, Wien, alt Präsident BDP Kanton Luzern, SchauspielstudentIm Leitartikel zum Filmgesetz steht: «Die entscheidendere Frage ist aber: Macht mehr Geld den Film besser?» Ich war überrascht, wie vehement dagegen argumentiert wurde. Denn es geht ja nicht darum, dass mit mehr Geld alles grösser und teurer werden soll. Es geht darum, dass allgemein mehr Filme und Serien produziert werden. Daraus resultiert für alle Involvierten mehr Erfahrung. Im restlichen Arbeitsmarkt ist es ja auch so: Es werden Leute gesucht mit Berufserfahrung – je mehr Erfahrung desto besser. Denn je häufiger man etwas macht, umso besser, professioneller wird man darin. So funktioniert die Berufswelt. Und das heisst eben auch: Wenn dank des Filmgesetzes mehr Schweizer Inhalte produziert werden können, professionalisiert sich die Branche noch mehr, wir gewinnen Arbeitserfahrung, und mit dieser steigt auch die Qualität weiter.Ich kenne das von mir selbst: Die späteren Drehbücher meiner SRF-Jugendserie «Nr. 47» (die Anklang beim jungen Publikum fand, weil es sich in der abgebildeten Schweiz wiedererkannte) waren meilenweit besser als die ersten Drehbücher – weil ich durch die Erfahrung gelernt hatte, was funktioniert, wie es besser wird. All das fliesst wieder ins nächste Projekt. Aber dazu muss es zuerst genug Gelder geben, die eine breite, diverse Palette an Stoffen ermöglichen.Adrian Spring, Drehbuchautor, Luzern",['neutral']
"Das Schweizer Fernsehen hat beschlossen: Der Kanton Zug ist böse. Fakten haben sich dieser These anzupassen und nicht umgekehrt. Die Finanzdirektion informierte via Medienmitteilung, dass der aktive Abgleich der Sanktionsliste mit den eigenen Daten keine Treffer ergab, zeigte auf, dass man dabei über das vom Bund Geforderte hinaus ging, und erklärte plausibel, weshalb nachvollziehbar ist, dass nichts zu Tage kam.Diese Informationen interessieren SRF nicht. Stattdessen liess man in «Schweiz aktuell» Linke und «Experten» zu Wort kommen, in deren Augen die Zuger Finanzdirektion alles falsch gemacht hat. Was hätte sie denn machen sollen? Sie ist keine Strafverfolgungsbehörde und kein Geheimdienst. Beides gibt es auf Bundesebene und international und die leisten hoffentlich ihre Arbeit.Wenn die linke Regierungsratskandidatin Tabea Zimmermann fordert, dass der Kanton Zug Druck machen müsse, damit Rohstoffhandelsfirmen auf die Sanktionsliste kommen, wirkt das ziemlich unbeholfen, wenn nicht sogar unglaubwürdig.Glaubt sie wirklich, dass die internationale Staatengemeinschaft auf Druck eines Schweizer Kantons diese Liste erweitert, während das von Linken regierte Deutschland sich weigert, auf russisches Gas zu verzichten? Das linke Deutschland überweist dafür täglich Hunderte von Millionen an Putins Russland. Das vom linken Staatsfernsehen unterstützte Zug-Bashing der Zuger Linken mag wahlkampfwirksam sein, nützt der Sache aber gar nichts. Gibt es denn die Sozialistische Internationale nicht mehr?Diese könnte bei ihrem Genossen und Altsozialisten Wladimir Putin vorstellig werden und ihn zum Kriegsabbruch bewegen. Oder sie könnte bei den Genossen in Berlin einfordern, dass diese nicht mehr in Russland einkaufen. Und da ist ja noch Genosse Schröder, vormaliger linker deutscher Bundeskanzler, heute gut bezahlter Angestellter einer russischen Energieunternehmung und guter Freund Putins. Ja, Moral ist wirklich nicht einfach, ausser man fordert sie nur bei den anderen ein.Ich finde es unfassbar verwerflich und amoralisch, wenn man, statt an die ukrainischen Kriegsopfer- und -geschädigten zu denken, nur eine rein politische Agenda bedient. Ich schäme mich fremd für die Zuger ALG, Besserwisser und unser Staatsfernsehen.Adrian Risi, Kantonsrat SVP, Unternehmer, Zug",['negative']
"Bald können wir darüber abstimmen, ob wir uns in Zukunft vom Staat und der Schweizer Filmlobby vorschreiben lassen möchten, was wir an unserem Filmabend anschauen. Oder ob wir auch in Zukunft selber entscheiden wollen, was wir als Unterhaltung konsumieren möchten.Bereits heute wird der Schweizer Film grosszügig mit Geldern aus der Serafe und aus dem allgemeinen Staatshaushalt unterstützt. Gegen eine angemessene Filmförderung ist grundsätzlich nichts einzuwenden. Das Resultat ist trotz dieser doch grosszügigen Förderung ernüchternd: Schweizer Filme sind beim heimischen Publikum im Streaming kaum gefragt: Beim Angebot machen sie nur 5 Prozent aus. Tatsächlich geschaut werden sie noch weniger: Knapp 2 Prozent der gestreamten Filme kommen aus der Schweiz. Viele heimische Kinofilme laufen zudem praktisch unter Ausschluss der Öffentlichkeit.Weil man offenbar selber keinen grossen Erfolg beim Publikum erzielen kann, verlangt nun die Schweizer Filmlobby, dass zusätzlich die Konkurrenz zur Kasse gebeten wird: Mit dem Gesetz sollen ausländische Streaming-Dienste wie Netflix neu verpflichtet werden, direkte Investitionen in das Schweizer Filmschaffen zu tätigen. Zusätzlich soll neu auf Netflix auch noch eine Quote von 30 Prozent für europäische Filme eingeführt werden. Unabhängig davon, wie beliebt oder erfolgreich – einfach nur, weil sie «europäisch» sind. Streaming-Dienste wie Netflix sind gerade bei der jungen Generation beliebt. Das grosse Angebot an Filmen und Serien trifft die Bedürfnisse eines breiten Publikums. Warum genau also soll man diese beliebten Anbieter bestrafen mit einer zusätzlichen Abgabe?Diese Änderung des Filmgesetzes zielt eindeutig an den Interessen der Konsumentinnen und Konsumenten vorbei und gehört klar abgelehnt! Bereits jetzt sind im Parlament Vorstösse hängig mit der Idee einer «Lex Spotify» – lassen wir es nicht so weit kommen!Lukas Blaser, Präsident Jungfreisinnige Stadt Luzern",['negative']
"Wenn ich die Kommentare in den Medien betreffend des vom Volk abgelehnten Mediengesetzes lese, bin ich nicht erstaunt, dass es für die Medien schlecht ausgegangen ist. Im Abstimmungskampf wurde von den Befürwortern immer das Argument der Qualität aufgebracht.Für Qualität braucht es jedoch auch die Fähigkeit, etwas differenziert, unparteiisch und ausgewogen betrachten zu können, selbst wenn es die eigene Niederlage ist. Und dieser bei vielen Medienschaffenden feststellbare Mangel ist meiner Ansicht nach verantwortlich für die Niederlage. Als gutes Beispiel dient hier ein Artikel des Chefredaktors des Blicks am Abstimmungsabend, in dem er klar festhält, das dies kein Votum des Misstrauens gewesen sei. Die unter dem Artikel angefügten Leserkommentare sagten jedoch das Gegenteil. Der Gegensatz zwischen dem Chefredaktor und seiner Leserschaft hätte nicht grösser sein können. Ich bin überzeugt, dass viele Nein-Stimmenden ihrer Unzufriedenheit mit der Art der Berichterstattung in unseren Medien Ausdruck geben wollten.Es geht dabei um den Inhalt, die Themen wie auch generell um die Meinungsvielfalt. Beim Inhalt wird die ideologische Nähe von vielen Medienschaffenden zu linken Politikern offensichtlich. Bei der Themenauswahl dasselbe. Da haben wir kleinste Personengruppen, die ein Problem haben, und schon machen die Medien einen riesigen Hype draus. Oder NGO’s machen effekthascherische Aktionen, und die Medien machen sofort mit. Und betreffend Meinungsvielfalt muss man doch festhalten: Die gibt es bei den grossen gesellschaftlichen Herausforderungen gar nicht. Ich kann die SRF online App lesen, und dann weiss ich schon, was in den meisten Print-Medien steht.Wenn Medien ihr Abonnentensystem aufrecht erhalten wollen, müssen sie sich ausserhalb der Städte wieder mehr den Interessen ihrer Leserschaft zuwenden. Denn die Abstimmung hat gezeigt: Die Städte sind gross, aber die Mehrheit lebt immer noch ausserhalb der Städte.Stefan Betschart, Cham",['negative']
"Die lokalen Medien sind in einem Kleinkanton wie Uri von enorm grosser Bedeutung. Am 13. Februar stimmen wir über das Referendum zum Bundesgesetz für ein Massnahmenpaket zu Gunsten der Medien ab. Mit diesem Massnahmenpaket will man insbesondere die kleinen/mittleren Medienunternehmen wie «Urner Wochenblatt», Radio Central etc. unterstützen. Diese Unternehmen durften bis anhin nicht von den Radio- und Fernsehgebühren profitieren. Grosse Unterstützungen flossen somit hauptsächlich an grosse Verlage. Mit dieser Gesetzesänderung dürften endlich auch weitere kleine und mittlere Unternehmen profitieren.Solche Unterstützungen brauchen unsere Medien, weil die Werbegelder immer mehr zurückgehen. Dies kann insbesondere für einen Kleinverlag existenzgefährdend sein. Auch aus liberaler Sicht ist es enorm wichtig, dass man Minderheiten aber auch kleine Regionen diesbezüglich stärkt und unterstützt.Man kann sich die Frage stellen, wer im Kanton Uri über Politik, Kultur, Sport und Gesellschaft berichten würde, wenn nicht die lokalen Medien? In der NZZ oder dem «Tages-Anzeiger» TA vernehme ich logischerweise nichts über lokales Geschehen. Viele Behauptungen des Gegnerkomitees sind einfach falsch. So stimmt es nämlich nicht, dass die Ausweitung der Posttaxenverbilligung an grosse Unternehmen gehen, denn 80 Prozent der heutigen Zustellermässigung geht an kleinere und mittlere Unternehmen. Von 170 geförderten Zeitungen in der Schweiz gehören lediglich 40 Titel zu Grossverlagen. Es stimmt ebenfalls nicht, dass 90 Prozent der Früh- und Sonntagszustellung an grosse Unternehmen gehen, da heute schon viele kleinere/mittlere Verlage ihre Zeitungen auf diesem Wege zustellen. Dass die umstrittene Onlineförderung ebenfalls zu 80 Prozent an grosse Unternehmen gehen solle, ist auch falsch, weil auch hier viele kleine/mittlere Unternehmen zusätzlich zur Printversion eine Onlineausgabe anbieten. Onlinemedien sind unsere Zukunft, die Erfahrungen in den letzten Jahren beweisen dies.Hier wird das Kind wieder einmal mit dem Bade ausgeschüttet. Bleiben wir doch bei wahrheitsgetreuen und sachlich bewiesenen Fakten und lassen uns nicht von verwirrten Schlagzeilenargumenten beschatten. Darum stimmen Sie bitte mit sachlicher Überzeugung, aber auch aus regionaler Betrachtung, Ja zum neuen Medienpaket. Besten Dank für Ihre Unterstützung.",['neutral']
"Seit vielen Jahren sitze ich fast jeden Montag am Tisch bei einem Glas Wein und verfolge mit grossem Interesse auf Radio SRF 2 die Sendung «Diskothek im 2». In dieser Sendung habe ich schon viele mir wenig oder gar unbekannte Werke der klassischen Musik näher kennen gelernt.Die Sendung veranlasst mich, gut zuzuhören und unterschiedliche Interpretationen zu verstehen. Auch ich befürchtete, dass diese wertvolle Sendung dem SRF-Sparprogramm zum Opfer fallen könnte. Umso mehr war ich erstaunt, dass kürzlich die SRF-Direktorin Nathalie Wappler als Expertin angesagt war. Wie sollte Frau Wappler, die zwar Klavier spielt, aber Managerin ist, die Qualität von fünf verschiedenen Aufnahmen der «Letzten vier Lieder» für Sopran und Orchester von Richard Strauss beurteilen können?Dass Nathalie Wappler der Einladung von Eva Oertle gefolgt ist, hat bestimmt nichts mit der Einsparung von 500 Franken zu tun. Die Moderatorin Eva Oertle wollte vielmehr ihrer Chefin den Wert dieser Sendung zeigen. In jedem guten Betrieb sollten Personen in Chefposten viel häufiger die Arbeit ihrer Untergebenen 1:1 miterleben, ja sogar selber Hand anlegen. So könnten sie vieles besser verstehen.Das hat Nathalie Wappler getan. Ich war von ihrem Auftritt positiv überrascht. Der Berufsmusiker Jan Schultsz, der diese Werke von Richard Strauss schon selber dirigiert hat, bestätigte häufig die Worte von Frau Wappler und ergänzte sie nur wenig. Also waren ihre Beurteilungen der Aufnahmen recht kompetent.Der Artikel von Christian Berzins zeigt mir aber, wie kostengünstig die Sendung «Diskothek im 2» ist, rund 1000 Franken externe Kosten für zwei Sendestunden! Ich war vor ungefähr einem Jahr bei einer Fernseh-Livesendung dabei. Ein riesig grosser Aufwand für bloss 50 Minuten Sendezeit! Bei Fernsehsendungen orte ich ein viel grösseres Sparpotenzial, Nathalie Wappler hoffentlich auch.",['neutral']
"Der Wettbewerb und vor allem die Digitalisierung hat die Medienwelt in den letzten drei Jahrzehnten sehr stark verändert. Dabei sind leider einige Verlage und Medienprodukte aus dem Markt verschwunden. Allerdings muss hier auch erwähnt werden, dass die Verlagsbranche damals den digitalen Zug verpasst hat und in der Folge neue, innovative digitale Medien, wie zum Beispiel digitale Stellen-, Auto- und Immobilienplattformen, teuer einkaufen musste, um nicht ganz vom «Bildschirm» zu verschwinden. Die Geschichte wiederholt sich nun fast wieder, nur mit dem kleinen Unterschied, dass die noch vier verbliebenen grossen Verlage sich zu einer «Selbsthilfegruppe» zusammengeschlossen haben und an den staatlichen Subventionstopf möchten.Schon heute kann beobachtet werden, dass SRF wie auch Ringier von der Politik aus Bern instrumentalisiert sind. In jüngster Zeit entstanden neue unabhängige digitale Medien. So zum Beispiel das digitale Magazin «Republik» oder die Internet-Finanzzeitung «Inside Paradeplatz». Letztere hat übrigens den aktuellen Wirtschaftsprozess um Pierin Vincenz ins Rollen gebracht. Weiter hat «Weltwoche»-Daily erst kürzlich die Rekordmarke von täglich 100000 Usern geknackt. Diese Beispiele zeigen, dass Innovationen und neue Geschäftsmodelle durch den Wettbewerb entstehen und erfolgreich sein können. Ein Ja zu dieser Vorlage würde bedeuten, dass die jeweiligen Redaktionsstatuten, welche die publizistischen Grundsätze regeln, geändert werden müssten. Die redaktionelle Unabhängigkeit ist mit dieser Subventionspolitik nicht mehr sichergestellt. Mit anderen Worten, Verlag und Politik können dann offiziell und direkt Einfluss auf die Inhalte ausüben. Die Redaktionen hätten darüber sicher keine Freude. Für mich sind Subventionen und Unabhängigkeit nicht miteinander vereinbar. Deshalb stimme ich Nein zu diesem Medienpaket.Rolf Brandenberger Kantonsrat FDP, Risch-RotkreuzLetzte Woche las ich eine Ausgabe des «K-Tipps», quasi der papierenen Schwester des Kassensturzes. Neben vielen interessanten Artikeln war auch eine Stellungnahme der Redaktion zum neuen Mediengesetz abgedruckt. In dieser spricht sich der K-Tipp ganz klar gegen die Erhöhung der staatlichen Subventionen an die Medien aus und dies, obwohl auch er von mehr Geldern profitieren würde. Damit ist er nicht allein, viele kleine Verlage und auch Medienverbände äussern sich ablehnend gegen den Geldregen von Bern aus.Wenn also selbst diejenigen, die davon profitieren würden, vehement gegen diese gut eine Milliarde Mehrausgaben in den nächsten sieben Jahren sind, dann ist dies für mich ein mehr als überzeugendes Argument, Nein zu sagen.Emil Schweizer, Kantonsrat SVP, Neuheim",['neutral']
"Die DJs zu Adelboden und Wengen geben Vollgas, gossen sogar noch Öl ins Feuer, als sie die mit Raclette und Kaffi Luz fahnenschwingende Schweizer Glückseligkeit mit dem Kultlied «S’Vogellisi vu Adelbodä» zur Trance trieben. Der Gassenhauer Top-Garant, um auch die eingefrorenen Tanzmuskeln in Vollschwung zu bringen. Die Sportsendung vom SRF sonntagsabends widmete dem Überflieger Marco Odermatt & Co. viel Zeit und Ehre. Zu meinem grossen Erstaunen gruben die Leutschenbacher gar noch ein Zeitdokument des historischen Konzerts im Stade de Suisse von Bruce Springsteen vom Sommer 2009 aus.Natürlich war ich als «Boss Nummer 2» aus Uri dabei und berichtete in der Urner Presse, wie ein Stage-Mitarbeiter die von Abendsonne überflutete Bühne betrat und mit einem Mikrofasertuch eine Hohner Handorgel polierte. Eigentlich nicht unbedingt eine Zeitungsspalte wert, aber als dann die komplette E-Street-Band (ohne Springsteen) erschien und als Ouvertüre wuchtig «S’Vogellisi» anstimmte, war das Volk bereits hinüber.Mit 13 Jahren Verspätung wurden Herr und Frau Schweizer mit diesem Höhepunkt beglückt. Da kann ich der Urner Presse nur Lob und Tribut zollen. «Dr Gschwinder isch dr…» – auch eine «gschidi Ürner Weisheit»! Das Konzert danach war ein Marathon von Höhepunkten. Ich erinnere mich, nach zirka vier Songs war das schwarze Arbeiterhemd Springsteens «flätsch nass». Dass Sprinsteen seine Songrechte (ohne «S’Vogellisi») für 500 Millionen verkauft hat, fand ich weniger gut. Er kriegt aber noch eine Chance, wenn er «My Hometown» anstimmt und ich seine Halsadern mindestens zwei Zentimeter anschwellen sehe.Giulio Zenoni, Altdorf",['neutral']
