"Ja, ich habe den Beitritt der Schweiz zu Schengen/Dublin seinerzeit aus Überzeugung bekämpft und bin auch heute kein Freund der EU in ihrer heutigen Form, sondern stehe beherzt zu einer souveränen und neutralen Schweiz. Trotzdem befürworte ich das JA zu Frontex aus aktuellen sicherheitspolitischen Überlegungen, denn Frontex ist das operative Ausführungsorgan der Schengen-Staaten. Die Schweizer Sicherheitsbehörden haben seit unserem Schengen-Beitritt direkten Zugang zum Schengener Informationssystem (SIS II) und zum Visa-Informations-System (VIS).Diese Systeme sind für unsere Sicherheitsorgane unentbehrliche zentrale Fahndungsinstrumente. In der Schweiz haben alle Kantons­polizeien, das Grenzwachtkorps, das Bundesamt für Justiz, das Staatssekretariat für Migration, die visaausstellenden Botschaften und Konsulate im Ausland, die kantonalen Migrationsämter sowie weitere Behördenstellen Zugriff auf das SIS. International gesehen sind die Polizei-, Grenzschutz- und Visumsbehörden in 26 EU-Ländern sowie Norwegen und Island angeschlossen.Das VIS System speichert Daten von Personen, denen durch die Schweiz oder ein anderes Schengen-Land ein Visum verweigert wurde. Durch die Erfassung biometrischer Daten wird auch der Visumsmissbrauch stark verringert. Auch im Migrationsbereich wären bei einem Nein zu dieser Vorlage die negativen Folgen gravierend. Ohne diese Zusammenarbeit könnten Migranten, die bereits ein Asylgesuch in Europa gestellt haben, in der Schweiz nochmals Asyl beantragen. Es ist sicher, dass damit die Anzahl Asylgesuche in der Schweiz stark ansteigen würde, was mit erheblichen Folge­kosten verbunden wäre. Das Referendum wurde durch die Linke, namentlich den Grünen, der SP, den JUSO und der GSoA ergriffen. Von dieser Seite sind die Ziele jedenfalls klar erkennbar.Löchrige EU-Aussengrenzen, eine Schwächung der Grenzkontrollen, keine Rückführung von irregulären Migranten. Diese Kreise würden bei einem Nein zu Frontex die zusätzlichen Gelder nicht unterstützen, die für die wirksame Sicherung unserer Landesgrenzen notwendig wären. Damit hätten wir eine noch masslosere Zuwanderung von Kriminellen und Wirtschaftsflüchtlingen als heute schon. Frontex muss deshalb richtigerweise ausgebaut werden, um die europaweite Zusammenarbeit beim Grenzschutz und die Rückführung von illegal Eingereisten weiter zu verbessern und zu stärken. Die SVP des Kantons Zug und die SVP Schweiz unterstützen am 15. Mai ein «Ja zu Frontex» in der heutigen, durch den russischen Überfall auf die Ukraine stark erschwerten Sicherheits­situation in Europa.Philip C. Brunner, Kantonsrat SVP, ZugDank Schengen ist das Reisen in Europa durch die Aufhebung der Grenzkontrollen erheblich erleichtert worden. Zudem dürfen auch Touristen bestimmter Länder mit nur einem Visum alle Länder im Schengenraum besuchen. Solch eine Reisefreiheit ist für die Schweiz aber auch für ganz Europa und die Tourismusbranche sehr wertvoll.Ich bin der Meinung, dass wir uns innerhalb des Schengenraums sicher und frei bewegen können; diese hohe Lebensqualität soll verteidigt werden. Es ist offensichtlich, dass wir von Schengen profitieren. Damit dies auch so bleibt, müssen wir mit Europa zusammenarbeiten und Frontex mitfinanzieren. Tun wir das nicht, werden wir aus dem Schengenraum ausgeschlossen.Ich kann nicht nachvollziehen, warum man ein derartig vorteilhaftes Abkommen aufgeben will. Die Schweiz grenzt sich damit nur selbst aus. Ein Austritt hilft weder dem Volk noch der Wirtschaft. Niemand wird davon profitieren. Deshalb möchte ich alle daran erinnern, dass die Bewegungs­freiheit keine Selbstverständlichkeit ist. Wir haben sie allein Schengen zu verdanken. Aus diesem Grund müssen wir Frontex und somit auch Schengen unterstützen. Stimmen Sie daher Ja zu Frontex am 15. Mai.Mario Reinschmidt, Kantonsrat FDP Steinhausen",['neutral']
"Landrätin Verena Zemp kritisiert den Sessionsrückblick unseres Nationalrates Peter Keller. Es geht darin allerdings nicht um die Aufnahme der Kriegsvertriebenen aus der Ukraine. Sondern um die absehbare Energiekrise, in die unser Land hineinschlittert.Wenn wir nicht reagieren, haben wir bereits ab 2024/2025 zu wenig Strom. Mit grossen Risiken für unser Leben und unsere Arbeitsplätze. Diese Zahlen stammen übrigens vom Forschungsinstitut Empa (ETH). Wir sollten also die Tatsachen beim Namen nennen. Mit ökologischen Wunsch-Vorstellungen lösen wir das Energieproblem nicht.Nur rund fünf Prozent unserer heutigen Stromproduktion kommen vom Wind und der Sonne. Auch wenn diese erneuerbaren Energien ausgebaut werden, haben wir ein Problem mit dem Winterstrom (zu wenig Wind und Sonne). Gleichzeitig verhindern Umweltverbände den Bau von Wind- und Wasserkraft-Anlagen mit Einsprachen. Diese Rechnung geht nicht auf.Dann wollen die Links-Grünen aus der Atomenergie aussteigen – obwohl die Kernkraftwerke praktisch CO2-frei Strom erzeugen. Die AKWs produzieren rund einen Drittel unseres Stroms! Und zwar verlässlich und vor allem auch nachts und in den Wintermonaten. Ob Wärmepumpen oder Elektroautos: Unser Strombedarf steigt massiv. Dann wächst unsere Bevölkerung um durchschnittlich 60'000 Personen pro Jahr – vor allem durch die Zuwanderung. Das sind alles Fakten.Strom ist für die Schweiz unentbehrlich. Es gibt jedoch kein realistisches Konzept und auch keine klare Verantwortung, um die entsprechende Versorgungssicherheit zu gewährleisten. Was wir jetzt brauchen, ist eine sichere, bezahlbare und möglichst unabhängige Energieversorgung ohne Technologieverbote.Urs Amstad, Landrat SVP Beckenried",['neutral']
"Wir stehen vor der grössten flüchtlingspolitischen Herausforderung seit langem und die Stimme aus Bern (Nationalrat Peter Keller) berichtet in ihrem Beitrag über «ungebremste Zuwanderung». Schlicht ein Affront gegenüber allen Menschen, die jetzt oder schon früher ihre Heimat verlassen mussten aufgrund von Krieg oder wirtschaftlicher Not. Es sind vor allem Frauen und ihre Kinder, die flüchten und schmerzhafte Trennungen erleben müssen.Und ja, die Linken und Grünen wollen aus der Kernenergie aussteigen, da dieser Austritt per Volksabstimmung bereits beschlossen und Atomenergie definitiv ein Auslaufmodell ist. Klar ist: Es braucht mehr denn je Investitionen in die Förderung von erneuerbaren Energien. Die aktuelle Situation zeigt die globalen Abhängigkeiten schonungslos auf.Somit befassen sich die Grünen und Linken seit ewig mit den wichtigen Themen.Eines ist nun sehr aktuell und direkt bei uns: Es braucht Solidarität (und noch viel mehr) mit den geflüchteten Menschen aus der Ukraine und allen Ländern dieser Welt.Verena Zemp, Stans, Landrätin Grüne",['neutral']
"Am 13. Februar stimmen wir ab, ob die Stempelsteuer für Unternehmen abgeschafft werden soll, was für den Bund Mindereinnahmen von rund 250 Mio. Fr. jährlich ergibt – und ob den Medien künftig eine zusätzliche jährliche Unterstützung von rund 150 Mio. Fr. gewährt werden soll. Beide Begehren sind von der Materie her voneinander völlig unabhängig, finanzpolitisch gehen sie aber in die gleiche, falsche Richtung. Sie führen zu weiteren Mindereinnahmen und weiteren Mehrausgaben für den Bund, die einer jährlichen kumulierten Verlustsumme von rund 400 Mio. Fr. entsprechen.Die Abschaffung der Stempelsteuer von 1 Prozent ab 1 Mio. Fr. Kapitalbeschaffung wird mit der so möglichen Schaffung neuer Arbeitsplätze begründet. Arbeitsplätze aber werden geschaffen, wenn sich diese rentieren, da kann 1 Prozent einmalige Steuer für die zusätzliche Eigenkapitalbeschaffung kaum ausschlaggebend sein. Man kann sich auch fragen woher wir die Fachkräfte für immer weitere Arbeitsplätze nehmen, wenn nicht durch Zuwanderung aus dem Ausland, was uns wieder mehr Verkehrsstau und höhere Wohnungskosten verursacht. Zudem profitieren in erster Linie die Konzerne von der Stempelsteuerabschaffung, und weniger die KMU, dank einer Freigrenze von 1 Mio. Fr.Die Medienunterstützung soll einer Erhaltung der Medienvielfalt dienen. Man kann sich aber fragen, ob wir ein noch lauteres Megafon für die Unterstützung der Behördenkommunikation als Einheitsbrei brauchen. Freier und kritischer Journalismus ergibt sich nur bei finanzieller Unabhängigkeit und nicht, wenn die Medien am Staatstropf hängen und willfährig nach dem Willen der Geldgeber berichten. Beide Vorlagen entlasten vor allem die grossen Betriebe, den finanziellen Ausgleich tragen wieder die privaten Steuerzahler.Darum stimmen Sie ab nach Ihrer Beurteilung und denken Sie dabei auch an die über 30 Mrd. Fr. Corona-Schulden.Robert Schmid, Rothenburg",['neutral']
"Unser Wohlstand beruht wesentlich auf der riesigen Bautätigkeit. Ich denke, dass etwa 40 Prozent von uns wirtschaftlich davon leben oder doch davon profitieren. Daher ist die Bautätigkeit sozusagen eine Zivilisationsgewalt, die sich verselbstständigt hat. Gleichsam wie eine Naturgewalt. Niemand wagt daher zu sagen: endgültig Schluss damit. Es würde auch gar nichts nützen. Damit die zusätzlichen Wohnungen und die Gewerberäume auch gefüllt werden können, braucht es immer neue Leute. Selber reproduzieren sich die Schweizer ja nicht mehr so abundant. Somit ist die Zuwanderung im Grunde genommen notwendig. Fast zwingend.Als Wahlpropaganda kann aber niemand schreien: fertig mit Bauen. Hingegen dient der Slogan: «Fertig mit Zuwanderung gewaltig für die Fängerei von Bauern.»Ich weiss keine Lösung, aber behaupte wenigstens auch nicht, ich wisse eine Lösung.Josef Hager, Zug",['neutral']
"Leider argumentiert auch Nationalrat Michael Töngi mit den Kosten für AKW, mangelnden Lösungen für die Endlagerung und seiner Meinung nach möglichen Einsparungen beim Verbrauch. Doch man sollte die Augen nicht vor den Fakten und unserer Lebensrealität verschliessen. Zum Thema AKW hat ja die EU-Kommission einen interessanten Entscheid gefällt. Herr Töngi sollte nach Finnland, England, Frankreich, zudem in die USA, nach China, Indien, selbst Japan und viele weitere Staaten schauen. Alle diese Staaten setzen mittelfristig auf die Atomenergie. Denn sie haben gemerkt, dass es ohne nicht geht.Sparen ist ehrenwert, aber mit der ungebremsten Zuwanderung, dem Umstieg auf Elektroautos und Wärmepumpen wird der Strombedarf noch zunehmen. Zudem sind rund 70 Prozent der Schweizer Bevölkerung Mieter und können nicht selbst über gebäudetechnische Verbesserungen und über Ladestationen entscheiden.Ein wichtiger Fakt ist, dass auch die Schweiz, trotz vieler Stauseen, über zu wenig Speicherkapazitäten verfügt, um die Sommerüberschüsse zu speichern.Wird ein alternativer Ausbau geplant (zum Beispiel auf dem Grimsel, oder die Grosssolaranlage, die die CKW in Inwil bauen wollte), ist genau die Klientel von Herrn Töngi wieder dagegen.Die Schweiz muss eine 100-prozentige Versorgungssicherheit anstreben und darf nicht auf Importe aus dem angrenzenden Ausland spekulieren. Herr Töngi sollte bedenken, dass ohne Strom nichts, aber auch gar nichts läuft, und auf dieses Risiko dürfen wir uns keinesfalls einlassen, koste es, was es wolle.Bruno Ricciardi, Ebikon",['neutral']
"Die hiesigen Sympathisanten für eine rot-rot-grüne Regierung in Deutschland sollten nicht ausser Acht lassen, dass die dann zu erwartende Zuwanderung Folgen haben wird. Für Mieter, aber auch für Vermieter.Wolfgang Kessler, Beckenried",['neutral']
"Wie weiter im Kanton Zug, nachdem ein Milliardär fast im Alleingang und mit etwas Unterstützung der Gewerkschaften das Rahmenabkommen versenkte und das CO2-Gesetz keine Chance bei der Volksabstimmung hatte? Liberale sind nicht bekannt für eine Verbotspolitik in Umweltfragen und noch viel weniger für Umverteilung. Umfassende Nachhaltigkeit in gesellschaftspolitischen Fragen beantworten Liberale mit Kostenwahrheit und wirksamen Anreizen. Das CO2-Gesetz war bestimmt alles andere als liberal. Kein einheitlicher CO2-Preis, Subventionstopf bei Bundesrätin Sommaruga, Ausnahmen für Grossemittenten, mehr Vorschriften und eine Teilrückerstattung des Abgabenertrags an die Bürger mit einer Kopfpauschale.Wir benötigen vielmehr einen CO2-Preis, der die Klimaschäden, Kosten der Emissionsreduktion sowie die technologische Entwicklung berücksichtigt. Die Weltbank hält einen Preis von heute 36 bis 72 Franken für angemessen zur Erreichung der Pariser Klimaziele. Dieser Preis erlaubt letztlich eine vollständige Kompensation durch Senkung der Mehrwertsteuer und verhindert dadurch eine Verteuerung von Arbeit und Leistung. Die Kostenwahrheit im Verkehr (Umwelt-, Unfall- und Lärmkosten) könnte zu einer zusätzlichen Mehrwertsteuer-Reduktion von 5 Prozent führen. Kostenwahrheit in der Altersvorsorge bedingt erhöhte Anreize für Erwerbsarbeit nach 65. Kostenwahrheit in der Zuwanderung könnte zu einer Aufenthaltsgebühr für Zuwanderer aus Drittstaaten führen. Liberale Politik ist anstrengend. Ihre Lösungen entstehen nicht in Fernseh-Talkrunden, sondern im kritischen Dialog mit Experten und der gesamten Bevölkerung.Oliver Heiler, Unterägeri",['neutral']
"Seit Jahrhunderten läuft die Justiz den tatsächlichen Gesetzesübertretungen hintennach. Die Legislative ist baff, die Exekutive teilt sich in Verfechter von Macht und Ordnung sowie Bremser mit «laisser faire». Im Grunde genommen wird die heisse Kartoffel zwischen unwilligen Politikern hin und her geschoben. Deshalb ist das neue Anti-Terror-Gesetz unumgänglich. Wir kennen Links- und Rechtsextreme und ihre Auswüchse zur Genüge. Je nach politischem Standpunkt werden sie lauthals verdammt oder heimlich bewundert und womöglich finanziell unterstützt. Womit aber Mitteleuropa nicht umgehen kann, ist die stetige Infiltration durch den Islamismus.In Afrika und im Nahen Osten wurden diverse Unesco-Weltkulturerbe-Stätte – weil unislamisch – zerstört, in Europa kam es zu blutigen Anschlägen. In der Schweiz denke man an: Azad M., in Haft, 53-jähriger Kurde aus Irak, IS-Kader (Fall pendent). Man denke an Ozama M., Schaffhausen, Iraki, Islamist, im Rollstuhl; an Verdad L., Winterthur, Unterstützer des IS; an Abu Ramadan, libyscher Hassprediger von Biel, mit C-Bewilligung.Diese Personen (drei davon rechtskräftig verurteilt) haben alle ihre Bewunderer in der hiesigen Bevölkerung, darunter sicher auch Papierschweizer. Aus diversen Gründen ist eine Ausschaffung unmöglich. Also agieren sie offen oder verdeckt einfach weiter.In Strassburg wird eine neue Moschee gebaut, Eyyub Sultan. Für 2500 Gläubige. Finanziert durch die Organisation Milli Görüs (überwacht durch deutschen Verfassungsschutz), das heisst indirekt durch den türkischen Staatschef Erdogan. Auch die Stadt beteiligt sich, sie ist seit Mitte 2020 grün. Die masslose Einwanderung aus islamischen Staaten seit 2015 – es kamen ja nicht nur echt Bedürftige sondern auch Kleinkriminelle, an Waffen Ausgebildete, abkommandierte «Schläfer» –hat das Problem verschärft. Jetzt ist es an der Politik, endlich etwas gegen diese Bedrohung zu unternehmen.Irene Probst, Luzern«Ich gelobe, die Verfassung und die Gesetze zu beachten und die Pflichten meines Amtes gewissenhaft zu erfüllen.» Ratsmitglieder sowie Polizisten treten mit einem Gelübde ihr Amt an. Immer war ich stolz auf mein Heimatland, und insbesondere auf unsere direkte Demokratie. Leider hat sich im letzten Jahr das Blatt gewendet. Was geht hier vor? Für Terroristen muss unbedingt ein Gesetz her, damit sie schneller gefasst werden können. Aber wer genau hinschaut, sieht, dass die Formulierung schwammig ist: Auch angstauslösende Meinungsäusserer können als staatsfeindliche Terroristen bezeichnet werden. Na ja, viel Glück allen Minderheiten in der Schweiz!Was darf es denn sein? Ein bunter Artikelsalat oder Paragrafenmischmasch hoch sieben? Unter dem Hut einer Pandemie wird das Covid-19-Gesetz geschmiedet, das anscheinend nur eine wirtschaftliche Funktion hat, so Alain Berset in der «Abstimmungs-Arena». Aber warum werden die Massnahmen aufrechterhalten und die fragwürdigen Fallzahlen täglich ausgerufen, die dem Volk Angst und Panik einjagen? Moment mal! Wäre das nach dem neuen Anti-Terror-Gesetz nicht terrorverdächtig? Darlehen, Garantien und Bürgschaften können für eine Dauer von zehn Jahren gewährt werden, was uns im Zusammenhang mit Art. 8 und 9 eine Verlängerung des bereits mehrmals abgeänderten Wackel-Gesetzes bis Ende 2031 bescheren könnte und ebenfalls die dazu notwendige Aufrechterhaltung von Art. 1. Da sage ich klar Nein, der Bundesrat soll über keine besonderen Befugnisse verfügen. Die Erfahrungen im letzten Jahr zeigen, dass dieser Weg nicht aus der Krise führt. Anti-Terror-Gesetz Nein und Covid-19-Gesetz Nein.Christina Wili, Auslandschweizerin, Bosia, ItalienWo wollen wir hin? Wollen wir eine Schweiz, in der der Bundesrat besondere Befugnisse erhält, unser wirtschaftliches und gesellschaftliches Leben einzuschränken (Art. 1 im Covid-19-Gesetz)? Eine Schweiz der Totalüberwachung mit obligatorischem Contact-Tracing (Art. 3b)? Wollen wir eine Schweiz der Diskriminierung von Gesunden und nicht Geimpften (Art. 3a)? Eine Schweiz, in der die Heilmittelzulassungsbehörde ungeprüfte Arzneien freigibt (Art. 3)? Eine Schweiz, in der der Steuerzahler 150 Millionen Franken an Medienkonzerne zahlt (Art.  14)? Wo wollen wir hin? In eine Schweiz, die ein Gesetz schafft, welches bereits zweimal grundrechtseinschränkend geändert wurde und bis 2031 verlängert wurde?Am 13. Juni 2021 wird gemäss Abstimmungsbüchlein über die Version des Covid-19-Gesetzes vom 25. September 2020 abgestimmt. Die späteren Ergänzungen sind nicht aufgeführt, obwohl sie einschneidende Auswirkungen auf unser Leben haben und unsere in der Bundesverfassung garantierten Grundrechte massiv beschneiden. Der Bundesrat verzichtet darauf, dem Stimmvolk diese Änderungen zu kommunizieren. Eine bewusste Täuschung, um die Abstimmung in seinem Sinne zu lenken?Unternehmen, welche durch die Coronapolitik des Bundes und der Kantone ge- schädigt wurden, haben selbstverständlich ein Anrecht auf faire Entschädigung. Nationalrat Pirmin Schwander reichte eine Motion ein, mit der er die Überführung der Finanzhilfen in ein eigenes Gesetz verlangt.Der Bundesrat und das Parlament haben es in der Hand, in der Sommersession diese Motion umzusetzen. Und noch etwas: Der Schweizer will arbeiten und keine Almosen erhalten. Setzen wir uns ein, für eine Schweiz, in der die garantierten Grundrechte nicht zu Privilegien werden. Wir stimmen Nein zum Covid-19-Gesetz.Sandra Gisler, Seedorf und Eugenia Good, Altdorf",['neutral']
"Es gibt zwei gute Gründe, dem CO2-Gesetz beizustimmen. Einen wirtschaftlichen: Wenn wir nicht rechtzeitig, das heisst jetzt, reagieren, wird alles sehr viel teurer. Und einen ethischen: Ein Ja schützt uns vor Masseneinwanderungen aus dem Süden, Kriegen ums Wasser, einer Verarmung unserer Artenvielfalt und, für religiös Verwurzelte, vor der Zerstörung der Schönheit der Schöpfung.Jean Berner, Luzern, Klimagrosseltern ZentralschweizBereits heute zahlt der Schweizer mit einer CO2-Abgabe von 96 Franken pro Tonne weltweit den höchsten Obolus, mit dem neuen CO2-Gesetz wären es sogar 210 Franken. Zudem hat die Schweiz in den letzten zehn Jahren den CO2-Ausstoss pro Kopf um 25 Prozent gesenkt und von allen Industrienationen den tiefsten Pro-Kopf-Ausstoss. Diese Tendenz wird anhalten, denn die Wirtschaft wird im Energiebereich noch innovativer, bei Neubauten und Gebäudesanierungen wird energieeffizient gebaut und aktuell haben gegen 40 Prozent aller Neuwagen alternative Antriebe.Mit einem Bürokratiemonster von 87 neuen Gesetzesartikeln, mit Verboten, Steuern, Gebühren und Abgaben möchte nun der Staat dem Bürger insgesamt 8 Milliarden Franken aus der Tasche ziehen und umverteilen. Es wird Branchen geben, die profitieren, andere, die verlieren. Unter dem Strich wird der Werkplatz Schweiz aber geschwächt und der Staatsapparat ausgebaut. Pech hat insbesondere der Mieter und wer auf die Mobilität angewiesen ist. Und alle, die ihre Anlagen, Gebäude und Fahrzeugparks noch nicht amortisiert haben. Dem Gutverdiener ist es egal, dass mit dem CO2-Gesetz unter dem Strich für eine vierköpfige Familie bis zu 1000 Franken Mehrkosten pro Jahr entstehen können. Deshalb Nein.Willi Knecht, Kantonsrat SVP, MenznauDie Gegner schüren mit unwahren Behauptungen zu den Kosten des CO2-Gesetzes Ängste. Angst einjagen ist bei Abstimmungen ein beliebtes Mittel, um etwas zu verhindern. Aber die Behauptungen der Gegner sind weit übertrieben. Das Gesetz funktioniert nach dem Verursacherprinzip. Wer viel CO2-Austoss verursacht, wird zur Kasse gebeten. Wer bereits umweltbewusst lebt, zahlt wenig oder bekommt über die Krankenkassenabrechnung sogar Geld zurück.Auch Hauseigentümer werden nicht so stark zur Kasse gebeten, wie es die Gegner behaupten. Der maximale CO2-Ausstoss ist geregelt, aber es gibt keine Zwangssanierungen. Die Wahl der Massnahmen zur Reduktion des CO2-Ausstosses ist dem Liegenschaftsbesitzer überlassen. In den kantonalen Energiegesetzen gibt es verschiedene Möglichkeiten, wie ich meine Liegenschaft energetisch auf Vordermann bringen kann.Ich bin kein Schönredner und kein reicher Protz, dem es keine Rolle spielt, wie viel ich in Zukunft für das Wohnen und für die Mobilität bezahle. Für mich stellt sich die Frage: Wie viel ist es mir Wert, zu unserem Klima Sorge zu tragen und was ich zu seinem Schutz beitragen kann. Klimaschutz kostet weniger als ungebremster Klimawandel. Der Zukunft unserer Mutter Erde zuliebe sage ich Ja.Thomas Weingartner, Ruswil, Vorstandsmitglied Neue Energie Luzern (Nelu)Die Gegner haben kein einziges stichhaltiges Argument. Es hat zwar tatsächlich schon immer Klimaschwankungen gegeben, aber nie so starke in so kurzer Zeit. Alle Wissenschafter auf der ganzen Welt sind sich einig, dass die Ursache in den massiven CO2-Emissionen zu suchen ist. Es handelt sich um eine globale Katastrophe, die extreme Folgen haben wird, und die nur mit vereinten Kräften der ganzen Weltgemeinschaft verhindert werden kann. Deshalb nehmen auch fast alle Nationen am Pariser Klimaabkommen teil.Die Behauptung, dass die kleine Schweiz keinen Einfluss hat, ist absurd. Die Annahme des Gesetzes kostet nur diejenigen etwas, die nicht bereit sind, ihren persönlichen Ausstoss etwas zu reduzieren. Es ist jedem Autofahrer zuzumuten, sein Verhalten zu ändern. In der Schweiz sind gesamteuropäisch die meisten Dreckschleudern unterwegs. Eigentlich braucht niemand in der Schweiz einen benzinsaufenden SUV. Man kann auch problemlos die Raumtemperatur um ein bis zwei Grad reduzieren, ohne dass die Lebensqualität darunter leidet. Es wird auch immer wieder behauptet, dass der höhere CO2-Gehalt in der Luft das Pflanzenwachstum beschleunigt. Das ist längst widerlegt. Daher Ja zum Gesetz.Franz Hurschler, RothenburgUnsere Industrie- und Wohlstandsgesellschaft verändert das Klima. Die fatalen Folgen hinterlassen wir den kommenden Generationen. Dies ist in höchstem Grade unfair. Damit auch unsere Grosskinder eine lebenswerte Umwelt erfahren dürfen, müssen wir unseren verschwenderischen Lebensstil überdenken. Dazu bildet das CO2-Gesetz einen wichtigen Schritt in die richtige Richtung. Deshalb stimme ich dieser Gesetzesvorlage zu.Peter Hahn, dipl. Forstingenieur ETH, UdligenswilWir Bäuerinnen und Bauern arbeiten in und mit der Natur. Wir stellen fest: Der Klimawandel ist real auf unseren Wiesen und Feldern angekommen, auch im Kanton Luzern. Die Wälder haben in der Trockenheit enorm gelitten. Das hat Folgen, vor allem im Berggebiet. Ich bin sehr dankbar, dass ich als Nationalrätin und Mitglied der Umwelt­kommission am CO2-Gesetz mitarbeiten konnte. Das Gesetz ist unsere Antwort auf den Klimawandel und ein Weg zu mehr Klimaschutz. Es ist ein typischer Weg der Schweiz: keine Revolution, pragmatisch, aber wirksam. Endlich werden allen Sektoren einbezogen und mir ist wichtig, dass Rückverteilung von Lenkungsabgaben fair und familienfreundlich ausgestaltet ist. Wie 190 andere Länder hat sich auch die Schweiz verpflichtet, ihren Teil beizutragen. Das alleine wäre Grund genug, Ja zu sagen. Ich sage aber auch Ja im Interesse der folgenden Generationen. Unsere Generation kann und muss jetzt reagieren, eine Verschiebung auf später wäre unklug und teuer.Priska Wismer-Felder, Nationalrätin CVP, Rickenbach",['neutral']
