"Ein sehr aufschlussreicher Artikel betreffend die Zukunft unserer Stadt. Was alles in dieser Region geplant werden kann! Zusätzlich zum Spital: Pflegezentrum und Spitex, weitere Arztpraxen, Therapieräume und so weiter.Hans Schmids Leserbrief (Ausgabe vom 20. April) bekommt nun Aktualität. Er hat eine neue Autobahn Ein- und Ausfahrt nordwestlich von Sursee vorgeschlagen. Damit kann der ganze «Münchrüti» Verkehr ausserhalb des Stadtzentrums abgewickelt werden. Wie schon in seinem Artikel erwähnt, wird der Verkehr von Willisau, Entlebuch und Huttwil her über eine zusätzliche Schlaufe von der Abzweigung Campus zum Camping geführt. Der Ulrich-Kreisel wird entlastet. Von Nottwil her wird geradeaus zum neuen Kreisel gefahren. Das bringt eine Entlastung des Stadtzentrums. Sursee braucht dann keine Ampeln mehr. Wer hilft dem Astra und dem ampelverrückten Kantonsingenieur, diese gute Idee zu verwirklichen?Edelbert Stäuble, Sursee",['neutral']
"Ein sehr aufschlussreicher Artikel betreffend die Zukunft unserer Stadt. Was alles in dieser Region geplant werden kann! Zusätzlich zum Spital: Pflegezentrum und Spitex, weitere Arztpraxen, Therapieräume und so weiter.Hans Schmids Leserbrief (Ausgabe vom 20. April) bekommt nun Aktualität. Er hat eine neue Autobahn Ein- und Ausfahrt nordwestlich von Sursee vorgeschlagen. Damit kann der ganze «Münchrüti» Verkehr ausserhalb des Stadtzentrums abgewickelt werden. Wie schon in seinem Artikel erwähnt, wird der Verkehr von Willisau, Entlebuch und Huttwil her über eine zusätzliche Schlaufe von der Abzweigung Campus zum Camping geführt. Der Ulrich-Kreisel wird entlastet. Von Nottwil her wird geradeaus zum neuen Kreisel gefahren. Das bringt eine Entlastung des Stadtzentrums. Sursee braucht dann keine Ampeln mehr. Wer hilft dem Astra und dem ampelverrückten Kantonsingenieur, diese gute Idee zu verwirklichen?Edelbert Stäuble, Sursee",['neutral']
"Darf der Staat einem Sterbenden, bei dem ein sogenannter Hirntod diagnostiziert wurde, die Organe entnehmen, wenn er sich zuvor nicht ausdrücklich dagegen ausgesprochen hat? Das Transplantationsgesetz wurde so abgeändert, dass dies in Zukunft möglich wäre. Ich finde, das ist eine massive Verletzung eines elementaren Grundrechts: des Rechtes auf den eigenen Körper. Es kann nicht sein, dass ich mich wehren muss, damit dies nicht automatisch geschieht!Viele Menschen aus sozial schwächeren Schichten würden Schritt, Widerspruch einzulegen, nicht machen, weil sie zu wenig informiert sind oder die Sprache zu wenig beherrschen. Dieser Systemwechsel, der fast unbemerkt über die Bühne ging, darf nicht einfach so hingenommen werden. Dank dem Referendum, das von engagierten Bürgern und Bürgerinnen ergriffen wurde, können wir nun darüber abstimmen. Ich hoffe, dass viele begreifen, dass es hier um einen massiven Eingriff in unsere Selbstbestimmung geht. Eine Spende ist etwas Freiwilliges – und über die Organspende kann man geteilter Meinung sein. Aber dieser Eingriff in die persönliche Freiheit ist eines Rechtsstaates nicht würdig! Darum Nein.Cornelia Vonmoos, Kriens",['neutral']
"2021 setzte die Schweiz ein Zeichen und sagte Ja zu einem «gesunden»Gesundheitssystem. Doch verbessert hat sich noch nichts. Statt Verordnungen auszuarbeiten und anzupassen, warten viele Kantone ab und schieben die Verantwortung dem Parlament zu. Gleichzeitig verlassen Pflegende den Beruf und der Pflegenotstand spitzt sich zu. Die Arbeitsbedingungen haben sich eher verschlechtert als verbessert. Wer nicht auf den Job angewiesen ist, verlässt das «sinkende Boot». Wer soll Pflegende ausbilden, wenn das Personal am Limit läuft? Zwangsweise werden die Lernenden und Studierenden einfach dem Pflegealltag überlassen. Die Ausbildungsoffensive zu starten, ohne gleichzeitig die Arbeitsbedingungen zu verbessern, ist Symptombehandlung, der Ausstieg der Pflegenden, auch direkt nach der Ausbildung, vorprogrammiert.Tanja Wolleb, Pflegefachfrau, Kantonsratskandidatin SP, Menzingen",['neutral']
"Wenn man die Antwort der Regierung auf die Motion «Medizinische Grundversorgung in der Luzerner Landschaft» liest, reibt man sich verwundert die Augen. Da wurde dem Kantonsrat in der Beratung des Gesundheitsberichtes 2016 versprochen, dass am Luzerner Kantonsspital Wolhusen ein Neubau mit 110 Betten und dem kompletten Angebot der Grundversorgung gebaut wird. Gemäss den publizierten Plänen der Regierung wird die Bettenzahl der akut-stationären Grundversorgung aber nun um 80 allgemeine Betten und 6 Intensivpflege-Betten reduziert. Die verbleibenden rund 20 Betten müssen also den Bedarf von 8000 Einwohnerinnen und Einwohnern der Region abdecken, dies, obwohl das Spital Wolhusen flächenmässig die Hälfte des Kantons Luzern abdeckt.Im Kanton Luzern sind in der akutstationären Medizin 1000 Betten mit einer durchschnittlichen Bettenauslastung von 85 Prozent in Betrieb. Die stationären Fallzahlen sind wegen der wachsenden Bevölkerungszahl, dem steigenden Durchschnittsalter und der Zentrumsfunktion und der damit verbundenen Betreuung von ausserkantonalen Patienten stetig am Steigen. Es liegt auf der Hand, dass der Abbau von 8 Prozent der Spitalkapazität im akut-stationären Bereich die Versorgungslage gerade in Zeiten von Pandemien oder der allfälligen Versorgung bei einer Katastrophensituation stark gefährdet.Kommt hinzu, dass durch die lange Realisierungs- und Bauzeit der Neubauten in Sursee und Luzern eine Pufferkapazität in Wolhusen sinnvoll ist. Somit gefährdet der Abbau der Betten in Wolhusen auch die Versorgung im ganzen Kanton.Mit der Annahme der erwähnten Motion werden nicht nur im grossen Einzugsgebiet des Spitals Wolhusen die notwendigen Betten-Kapazitäten für eine Grundversorgung erstellt, sondern auch jene im ganzen Kanton gesichert.Willi Knecht, Kantonsrat SVP, Menznau",['neutral']
"Angenommen, Frau A. ist schwer krank. Ihr Leiden könnte durch eine Organtransplantation gemildert oder ganz behoben werden. Frau A., die sich auf der nationalen Warteliste für Spenderorgane befindet, erhält die Nachricht, dass nun ein passendes gefunden und sie die Empfängerin sei.Erst recht nach der geglückten Operation macht sie sich Gedanken, wem dieser Körperteil wohl einmal gehört haben mag, der nun ihr Leben gerettet hat. Heute noch könnte sie sicher sein, dass es von einem Menschen freiwillig zur Verfügung gestellt wurde. Anders, sollte die Änderung des Transplantationsgesetzes angenommen werden. Mit der Widerspruchslösung dürften jeder und jedem ungefragt Organe entnommen werden. Ausser, man hat sich zu Lebzeiten dagegen ausgesprochen. Ausser, die Hinterbliebenen können glaubhaft machen, dass dies nicht dem letzten Willen der verstorbenen Person entspricht. Könnten Sie mit dem Gedanken leben, Teile eines Verstorbenen in sich zu tragen, der nicht ausdrücklich Ja zur Entnahme gesagt hat? Ich nicht! Die Würde des Menschen ist unantastbar. Und diese Würde geht über den Tod hinaus. Die Nationale Ethikkommission, die die Gesetzesänderung ablehnt, hat eine medizinethisch und verfassungsrechtlich konforme und dadurch vertrauenswürdige Alternative ausgearbeitet, die der Nachfrage nach mehr Ersatzorganen effektiver nachkommen kann. Mit einem Nein kann der Weg frei werden für einen würdigen Weg.Claudia Meier-Preuschoff, OberkirchIn der Schweiz fehlt es an Spenderorganen. Konkret gibt es dreimal weniger Organe als Menschen, die dringend ein neues Organ benötigen. Im Jahr 2021 standen so 1434 Personen auf der Warteliste. Pro Woche sterben ein bis zwei Menschen in der Schweiz, weil sie nicht rechtzeitig ein Organ erhalten. Das neue Transplantationsgesetz hilft, dass Menschen weniger lange auf ein Organ warten müssen. Mit der Widerspruchslösung und umfassender Kommunikation können somit Leben gerettet werden. Am strengen und sicheren Prozess der Organspende ändert sich dabei nichts und auch die Angehörigen werden weiterhin einbezogen. Bei unbekanntem Willen entscheiden stets die Angehörigen im Sinne der verstorbenen Person. Ich stimme Ja, denn die erweiterte Widerspruchslösung gilt in den meisten Nachbarländern der Schweiz und hat sich dort bewährt, indem mehr Menschen ihren Willen festhalten und dadurch mehr Menschenleben gerettet werden können.Dominik Steiner, Landrat FDP, EnnetbürgenVergleicht man den «Faktencheck» vom 28. April mit früheren, etwa zu Corona, wird klar, dass es hier nicht um wirkliche Fakten, sondern um die Ideologie eines materialistischen und damit einseitigen Weltbildes geht. Dieses blendet aus, dass der Mensch aus Körper, Seele und Geist besteht, oder kämpft dagegen an. Wenn man das weiss, ist dieser Faktencheck nicht das Papier wert, auf welches er gedruckt wird. Schade, dass eine sich seriös gebende Zeitung solches veröffentlicht.Das Problem bei diesen Checks ist immer dasselbe. Man blendet Aspekte aus, die nicht dem eigenen Weltbild oder dem politischen Willen entsprechen und preist das Ergebnis als Wahrheit an. Wer die umfangreiche Literatur über die Zusammenhänge von Körper, Seele und Geist konsultiert, kann sich eine fundiertere Meinung bilden. Er weiss, dass die Seele ewig lebt. Er empfindet das Ausschlachten eines als tot bezeichneten Körpers als schmerzhaft.Beispiel: Ein junger Motorradfahrer mit dunklen Haaren verunglückte tödlich. Am Morgen nach der Organentnahme – unter Narkose natürlich, damit der Patient nicht schreit – waren die Haare weiss. Kann man es mit diesem Wissen verantworten, eine Organentnahme als Normalfall zu behandeln und ins Gesetz zu schreiben?Helmut Agustoni, EbikonEin Organ zu spenden, ist ein grossartiges Geschenk an einen Menschen, der so im Idealfall ein besseres und meist auch längeres Leben erhält. Viele Menschen warten hoffnungsvoll auf Spenderorgane. Jemand, der sich über Konsequenzen ins Bild gesetzt hat und sich bewusst entscheidet, seine Organe zur Verfügung zu stellen, soll das schriftlich festhalten und möglichst viele Angehörige informieren, damit diese im Ernstfall nicht für ihn entscheiden müssen. Je mehr Menschen diesen Schritt tun, desto grösser ist die Wahrscheinlichkeit, dass Hoffnungen von Bedürftigen erfüllt werden.Ein möglicher Organspender muss wissen, dass Organe entnommen werden, wenn ein Mensch keine Durchblutung des Gehirns mehr hat. Mit Hilfe von Apparaten wird jedoch sein Kreislauf, das heisst die Durchblutung des Körpers, aufrechterhalten. Die Organentnahmen passieren während des Sterbeprozesses und nicht nach dem vollständigen Ableben. Was in dieser Zeit mit der Seele geschieht, wissen wir nicht. Wer sich nach reiflicher Überlegung und aus vollem Herzen für eine Spende entscheidet, wird im Idealfall auch bewusster, will heissen, gesünder leben, um zukünftigen Empfängern gesunde Organe zu hinterlassen. Ich fände es sinnvoll, wenn Gesundheitseinrichtungen wie Arztpraxen, Spitäler, Apotheken, Krankenkassen umfassendes Informationsmaterial zur Verfügung stellen und auch aktiv auf solches hinweisen würden.Was ich nicht gutheissen kann, sind Organentnahmen bei allen Menschen ab dem 16. Altersjahr, die sich vor ihrem Ableben nicht explizit dagegen ausgesprochen haben. Auch sollte niemand zu einer Entscheidung gedrängt werden. Der vorliegenden Gesetzesänderung kann ich nicht zustimmen.Ines Käch, Ebikon",['neutral']
"Es war einmal ein Lattenzaun mit Zwischenraum aufs Ried zu schauen. Ein Unternehmer, der dies sah, stand eines Tages plötzlich da. Er nahm die Zwischenräume weg und baute drauf zwei grosse Blöck’. Der Winkler Kern erdrückt und klein – wo soll der Dorfcharakter sein? Bringt doch gleich die Bagger her und baut ein Winkler Solitaire! So hätte Christian Morgenstern in Anbetracht der Horwer Ortsplanung dichten können. Der Gemeinderat Horw hat 2020 das «Räumliche Entwicklungskonzept 2040» (REK) verabschiedet. Darin steht, man wolle im Winkel, einem Quartier mit niedriger Dichte, die kleinkörnige Bebauung und den Nachbarschaftscharakter beibehalten und pflegen. Diese Grundsätze verletzt der Bebauungsplan Kernzone Winkel dreist: Schräg gegenüber des denkmalgeschützten Dormenhauses, wenige Schritte vom historischen Zollhaus erlaubt er 14 Meter hohe Blöcke.Solche quartierfremde Bauten widersprechen auch der aktuellen Ortsplanung, welche den Quartiercharakter stärken und für Erholungssuchende die Sicht auf Berg und See verbessern wolle. Der Winkel und das Rüteli ziehen mit dem Bevölkerungszuwachs in Luzern Süd/Horw Mitte und der Aufwertung der Seestrasse je länger, je mehr Besucher an. Da ist es in Horws ureigenstem Interesse, die Dorfqualität des Weilers Winkel als Kontrast zu den verdichteten Quartieren zu erhalten. Dem REK zum Trotz gebaut, weil Horw nicht richtig hingeschaut? Wir meinen, das darf so nicht sein: Deshalb am 15. Mai «Bebauungsplan Winkel» – Nein!Beatrice Hunziker, Horw, Mitglied Nein-Komitee horw-winkel.ch",['neutral']
"Um es gleich klar zu sagen, ich werde zur erweiterten Widerspruchslösung ein Nein einlegen. Selber bin ich Organspender. Den Ausweis habe ich vor Jahren ausgefüllt, und ich trage ihn ständig bei mir. Natürlich habe ich im Unterricht (ich war mal Biologielehrer) erwähnt, dass man neben dem Blut auch Organe spenden könne. Es genüge unter anderem das Vorliegen eines ausgefüllten Organspendeausweises. Was das bewirkt hat, ich weiss es nicht. Weshalb scheint mir ein Nein die vernünftigere Lösung, zwei Argumente stehen im Vordergrund.Die körperliche Unversehrtheit ist als Grundrecht auch über den Tod hinaus gültig. Grundrechte stehen uns vorbehaltlos zu. Tatsächlich dürfen gemäss Bundesverfassung Grundrechte eingeschränkt werden. Mir scheint diese Einschränkung im Zusammenhang mit der Organspende falsch. Es heisst in der Verfassung, dass der Kerngehalt des Grundrechtes erhalten werden muss. Ist es nicht gerade ein Kerngehalt, dass mir das Grundrecht ohne Vorbehalt zusteht. Wenn jetzt für ein Grundrecht eine Aktivität (ich muss ein Nein eintragen) verlangt wird, ist meines Erachtens der Kerngehalt verletzt.Will ein Mensch mit der neuen Regelung keinesfalls ein Organ spenden, muss das Nein sicher vermerkt sein, z.B. im Organ- und Gewebespenderegister, und das Nein muss in nützlicher Frist zweifelsfrei gefunden bzw. eruiert werden. Die vorgesehenen Regelungen sind umfangreich, detailliert und scheinen sicher. Nur, welche Gewähr hat der oder die Einzelne, wie speziell sie oder er auch immer sein mag, dass ihr oder sein Nein ein Nein sein wird? Ich bin mir da, nicht zuletzt aufgrund der teilweise grandios gescheiterten Projekte zur Einführung von insbesondere elektronischen Registern bzw. Dossiers und der menschlichen Willenskundgebung in letzten Dingen nicht so sicher. Ich unterstelle niemandem unlautere Absichten, aber Fehler sind möglich. Diese Art Fehler zu verhindern, ist nur möglich, indem ich zur vorgeschlagenen Änderung Nein sage.Vielleicht, die bisherigen Abläufe im Umfeld der Organspenden lassen mich das zumindest vermuten, sind wir im tiefsten Innern gar nicht so freigebig mit unserem Körper und unseren Organen, wenn es denn um die höchst persönlichen, letztendlichen Dinge geht.Pirmin Jans, SteinhausenDas Transplantationsgesetz wird keine gewöhnliche Abstimmung sein. Es ist eine Abstimmung, welche wichtiger und weitreichender ist als viele Gesetzesänderungen zuvor.Steuerpolitik, Umweltpolitik oder Sozialpolitik sind alles relevante Themenbereiche. Im Vergleich zum Transplantationsgesetz wirken jene Themen jedoch belanglos. Denn in dieser Abstimmung entscheiden wir über das Grundlegendste und Wertvollste auf der Welt: das Menschenleben!Indem wir die erweiterte Widerspruchslösung für Organspenden annehmen, können jährlich bis zu 250 Menschenleben gerettet werden. Es ist ein «Ja», das uns nichts kostet und dennoch viel bewirkt.Wir haben es in der Hand, jenen Menschen zu helfen, die zurzeit auf der Warteliste stehen. Stimmen Sie am 14. Mai Ja zum Transplantationsgesetz. Sie können dann später ja immer noch «Nein» sagen!Tao Gutekunst, Präsident, FDP Cham",['neutral']
"Das Entlebuch und das Luzerner Hinterland brauchen kein Luxusspital. Aber wir brauchen ein Spital, das in Zusammenarbeit mit Hausärztinnen und Hausärzten eine sichere und gut erreichbare stationäre Grundversorgung in Wolhusen gewährleistet. Ich habe grosse Zweifel, ob dieses Ziel mit dem schwammig skizzierten Angebot der Regierung erreicht werden kann. Die Regierung schreibt, dass der Erhalt der Geburtsabteilung in Wolhusen politisch unbestritten sei. Das tönt so, als werde sie nur aufgrund von politischem Druck weitergeführt. Das ist für den dauerhaften Bestand kein gutes Zeichen.Die Regierung betont ja ausdrücklich, dass das skizzierte Angebot laufend, sicher im Zusammenhang mit dem nächsten, verspäteten Bericht über die Gesundheitsversorgung, überprüft und angepasst werden kann. Es entsteht der Eindruck, dass ausser der Orthopädie kein Angebot auf Dauer gesichert ist. Unter Fachexperten ist unbestritten, dass für eine sichere Geburtsabteilung eine Intensivpflegestation oder mindestens ein Intermediate-Care-Angebot notwendig ist. Auch das ist für Wolhusen nicht gesichert. Die Regierung schreibt nur, dass in der Versorgungsplanung definiert werde, welche Art von Überwachungsbetten es brauche. Zurzeit geht die Regierung lediglich davon aus, dass eine Intermediate Care (IMC) realisiert wird. Diese vage Formulierung erzeugt Ängste.Ein weiteres Indiz für die Schwächung des Spitals Wolhusen sind die angekündigte Erhöhung der Zahl der Rettungsfahrzeuge und die Realisierung der Helikopterstation. Patientinnen und Patienten sollen offensichtlich in Zukunft vermehrt nur abgeklärt und dann ins teure Zentrumsspital überführt werden. Die schön gefärbte Antwort der Regierung auf die Motion Bernhard Steiner vergrössert die Verunsicherung in der ganzen Region und beim Personal im Spital massiv. Der Kantonsrat ist bei der Beratung der Motion Bernhard Steiner mit Mitunterzeichnerinnen und Mitunterzeichnern herausgefordert.Hella Schnider, Gemeindepräsidentin Flühli, (die Mitte)",['negative']
"Die Organspende und die Widerspruchslösung sind meines Erachtens mit drei ethischen Prinzipien behaftet. Erstens die Unantastbarkeit des Körpers mit dem Zwang zum aktiven Handeln. Zweitens das hilflose Sterben von Menschen, zum Teil in jungen Jahren, weil keine Organe vorhanden sind. Drittens der illegale Organhandel, der vom grossen Organmangel profitiert, aber viel Leid verursacht. Alles verursacht menschliches Leiden. Die Widerspruchslösung will hier einen Ausweg anbieten und das ist für mich der überwiegende Vorteil eines Ja. Jeder Mensch kann sich immer noch gegen eine Organspende aussprechen. Grosses Leid wird mit einem Ja vermindert. Ich habe jedoch Verständnis für die andere Meinung.Christian Ehrbar, Gemeinderatskandidat FDP, MenzingenWenn die Befürworter des neuen Transplantationsgesetzes behaupten, dass sich nicht viel ändert, weil die Angehörigen noch immer Widerspruch gegen eine Entnahme einlegen können, machen sie bewusst eine Falschaussage. Angehörige können nur dann Widerspruch einlegen, wenn unklar ist, was der/die Verstorbene wollte. Gemäss Gesetz ist das aber höchstens bei Touristen oder Asylsuchenden, die erst kurz in der Schweiz sind, der Fall. Einwohnerinnen und Einwohner der Schweiz geben gemäss Gesetzestext explizit und unmissverständlich die Einwilligung, nach dem Tod ihre Organe zu spenden. Nur wer in einer Datenbank hinterlegt hat, dass keine Organe entnommen werden dürfen, ist davor bewahrt. Es gibt keine Rückfrage oder Konsultation bei Angehörigen, dies würde dem Gesetz und damit dem Willen der Verstorbenen widersprechen. Wie sicher solche Datenbanken sind, wissen wir nicht nur von «Meine Impfung» oder den gefälschten Impfausweisen, sondern auch von anderen von Hackern manipulierten Datenbanken. Somit ist ein gefälschter Eintrag oder das Löschen eines Eintrages relativ einfach und es ist nicht gesichert, dass der Wille des/der Verstorbenen respektiert wird. Wer spenden will, kann das problemlos dokumentieren, wer nicht will, muss zukünftig viel Aufwand betreiben, um sich vor der Organspende zu bewahren.Karl Künzle, MenzingenDas Transplantationsgesetz ist keine Frage über die Organspende an und für sich. Das muss beziehungsweise soll jeder für sich entscheiden. Es ist nämlich jedem seine eigene, persönliche Entscheidung und somit seine Privatsphäre – ja gar Intimsphäre – ob er sich für oder gegen eine Organspende entscheiden möchte. Nein, diese Vorlage ist eine Frage eines massiven und willkürlichen Eingriffes in die verfassungsrechtlichen Grundrechte des Menschen seitens des Staates. Das darf nicht sein! Es ist nicht von der Hand zu weisen, dass der Mensch auf Organspenden angewiesen ist und es momentan zu wenig Spender hat. Dieser Mangel führt unweigerlich zu langen Wartelisten wie auch zum Tod geliebter Menschen. Aber eine Organspende sollte trotzdem nach wie vor auf freiwilliger Basis erfolgen. Statt Grundrechte zu verletzen, sollte vielmehr ein grösseres Bewusstsein für Menschen, die auf ein Organ angewiesen sind, entwickelt werden. Mittels Aufklärung, mittels gezielter Kommunikation und Information, wie auch mittels Vertrauen in die moderne Medizin. Für mich ist ein Nein zum Transplantationsgesetz unabdingbar.Malaika Hug, BaarAls ich vor über 20 Jahren zum ersten Mal einen Organspendeausweis besorgen konnte, dauerte es relativ lange. Ich war jung und in eine Apotheke ging ich selten. Und genau dann vergass ich stets, nach einem Spendeausweis zu fragen. Also bestellte ich direkt bei Swisstransplant ein paar Stück. Später nochmals 50 und nochmals 50. Während Jahren verteilte ich im gesamten Bekanntenkreis und bei jeder Gelegenheit Ausweise und erfuhr stets, dass die «Beschenkten» gar nicht wussten, wo und wie sie zu einem Ausweis gelangen konnten. Damals stellte ich mir vor, wie es wäre, wenn in jedem Briefkasten ein Ausweis landen würde; oder jedem Stimmcouvert einer beigelegt wird! Und nun ist es so weit: Das Thema ist gekocht und angerichtet, es muss nur noch gegessen werden – aber freiwillig. Die ganze Abstimmungsdebatte hat eine gute Seite: Landauf, landab befasst man sich mit dem Thema Organspende und es wäre der optimale Zeitpunkt, landesweit eine Spendeausweis-Aktion zu starten: Einfach die Ausweise den Krankenkassen-, Wahl- oder Steuerunterlagen beilegen. So kommt jede Schweizerin und jeder Schweizer zu einem Organspendeausweis und kann entscheiden, ob er seine Organe dereinst spenden will. Spenden sind im Übrigen per se freiwillig, es gibt keine Zwangsspende. Darum Nein zur Widerspruchslösung und Ja zur Organspende.Ursula Keiser, Zug",['neutral']
