"Unglaublich: Stadtpolitikerinnen und Stadtpolitiker von FDP und Mitte kämpfen mit dem nun doch eingereichten umstrittenen Referendum dafür, dass Grossunternehmen weiterhin Kohle-, Gas- oder Uranstrom beziehen dürfen und Private neu sogar wieder solchen Dreckstrom beziehen dürfen. Sie kämpfen dafür, dass Liegenschaftsbesitzende städtische Subventionen (Steuergelder) erhalten sollen, auch wenn sie ohne Begründung Leerkündigungen unter dem Deckmantel der energetischen Sanierung aussprechen, um dann die Mietzinse massiv zu erhöhen.Sie kämpfen dafür, dass sich Hauseigentümer mit fossilen Heizungen in den nächsten sechs Jahren nicht für den Gebäudeenergieausweis beraten lassen müssen. Damit werden diese über die optimalen Massnahmen für Heizung und Gebäudehülle nicht einmal informiert. Sie kämpfen dafür, dass auch ab 2040 (!) weiterhin Benzin- und dieselbetriebene Fahrzeuge in der Stadt Luzern zugelassen werden dürfen. Und sie kämpfen dafür, dass die Stadt Luzern einen CO2-Absenkpfad erhält, der weder mit den Zielen von Paris, noch dem damit verbleibenden CO2-Budget kompatibel ist.Das sind neben vielen Gemeinsamkeiten die wesentlichen Unterschiede zur Vorlage des Grossen Stadtrats. Zwar ist auch diese Vorlage kaum ausreichend, um die Herkulesaufgabe des Klimaschutzes zu stemmen. Aber sie ist realistisch, umsetzbar und vor allem wirkungsvoll. Darum Hand aufs Herz, geschätzte Kolleginnen und Kollegen der FDP und der Mitte: Sind diese reaktionären Forderungen wirklich Ihr Beitrag für einen effektiven Klimaschutz?Christian Hochstrasser, Grossstadtrat Grüne, Luzern",['neutral']
"Die Stadt Zug stimmt am 15. Mai über die Totalrevision des Energiereglements ab. Die GLP sagt ja und hat dazu eine öffentliche Kampagne gestartet. Ich selbst stimme der Totalrevision zu, dies weil in der Stadt Zug die klimaneutrale Kälte- und Wärmeerzeugung, etwa das «Circulago», weiter vorangetrieben werden soll, deren Einnahmen bleiben damit beim lokalen Energieerzeuger. Aktuell stammen noch 85 Prozent des Wärmebedarfs aus fossilen Energieträgern und davon profitiert das Zuger Gewerbe nicht viel. Viel mehr profitiert es, wenn der Empfänger zu einem Anbieter mit einer Eigenproduktion der Wärmeversorgung und Elektrizität wechselt.Mit dem alten Reglement profitierten Körperschaften, wie die Korporation, die Bürgergemeinde, die Zuger Kantonalbank oder die ZVB von den Fördergeldern nicht, mit der neuen Totalrevision jedoch schon. Sie können sich für eine umweltfreundliche Lösung entscheiden, genauso wie die börsenkotierten Unternehmen mit Millionen von Reserven. Diese bekamen bereits in der Vergangenheit Fördergelder aus dem Energiereglement zugesprochen. Mit der neuen Formulierung sollen alle, welche auf erneuerbare Energien und Energieeffizienz setzen, einen Ansporn zum Wechsel erhalten. Aus diesem Grund unterstütze ich den parlamentarischen Beschluss mit einem Ja an der Urne.Daniel Ritter, GLP Ortsgruppenleiter Stadt ZugDass der Präsident der Schweizer Verhinderungspartei Zug (Pardon, es sollte natürlich Volkspartei heissen) Gregor R. Bruhin so vehement dagegen ist, dass gewisse Abteilungen der Stadt subventioniert werden können, wenn sie Projekte für den Umweltschutz realisieren, erstaunt mich nicht. Denn wenn es um den Staat geht, dann muss man ja dagegen sein, ob es sinnvoll ist oder nicht. Ich habe jedenfalls Ja gestimmt, um alle Möglichkeiten zu unterstützen, die der Umwelt nützen und hoffe, dass alle Nicht-SVPler dies auch tun.Hans-Peter Arheit, ZugDas angeblich so tolle neue Energiereglement bringt der Allgemeinheit einige Nachteile und belohnt ein paar wenige öffentlich-rechtliche Firmen, die gar keine Subventionen benötigen. Die Stadt würde viel besser bei ihren eigenen Bauten direkt in eine nachhaltigere Wärmeversorgung investieren, statt weiter wild Geld umzuverteilen. Sicher ist, dass die Fördertöpfe bei einer Annahme noch schneller leer sein werden und dann erneut noch mehr finanzielle Mittel eingefordert werden. Beim Energieförderprogramm wurde letztes Jahr den Hausbesitzern eine Auszahlungssumme von rund 1,7 Millionen in Aussicht gestellt. Doppelt so viel wie budgetiert. Es ist also bereits heute absehbar, dass es mit den verbleibenden Mitteln nicht mehr lange dauern wird, bis die nächsten Umverteilungsmillionen beantragt werden. Das dürfte spätestens 2023 der Fall sein. Dann sind die gemeindlichen Wahlen vorbei und alle Vorsätze bei der finanziellen Nachhaltigkeit vergessen. Und die Fraktionen FDP und Mitte haben sich zusammen mit Rot-Grün von der vom Stadtrat verbreiteten Klimahysterie blenden lassen, statt den wahren Fakten nachzugehen. Fakt ist, dass der Regierungsrat (gestützt auf den neu formulierten § 5 des kantonalen Energiegesetzes) einen Rahmenkredit von 68 bis 75 Millionen Franken für ein Programm zur Förderung von Massnahmen zur Senkung des Energieverbrauchs und der CO2-Emissionen in bestehenden Gebäuden für 2023 bis 2032 beantragt (vergl. Vorlage Nr. 3185.9). Per 1. Januar 2023 soll kantonal ein Systemwechsel vollzogen werden, indem der bisherige Budgetkredit durch einen Rahmenkredit abgelöst wird. Dies bedeutet Auszahlungen in der Höhe von 7,5 Millionen Franken/Jahr, wovon der Bund rund 5,5 Millionen übernehmen wird. Davon stehen dann jährlich ca. ein Viertel, also 2 Millionen, für städtische Bauvorhaben zur Verfügung. Es ist völlig unverständlich, dass der Stadtrat mit dem städtischen Energiereglement die geplante kantonalen Lösung unterläuft und selber mit Verve herumwurstelt. Das Resultat dieses staatlichen Chrüsimüsi wird bei Annahme des Reglements sein, dass wir eine enorme Energiebewilligungsbürokratie erhalten. Wir sind auf dem besten Wege dazu. Ich will das nicht und stimme Nein zum missglückten Energiereglement.Philip C. Brunner, Gemeinderat SVP, ZugDie SP Stadt Zug empfiehlt ein überzeugtes Ja zum revidierten Energiereglement. Sie ruft alle Wahlberechtigten zum Abstimmen am 15. Mai auf!Die Stadt Zug ist weiterhin hochgradig abhängig von fossilen Energieträgern: Rund 85 Prozent des Wärmebedarfs werden aus entsprechenden Quellen gedeckt. Es braucht noch sehr viel, um die Klimawende erfolgreich zu gestalten und das von der Stadtzuger Stimmbevölkerung angenommene Ziel einer 2000-Watt-Gesellschaft zu erfüllen.Für die SP Stadt Zug ist die Totalrevision des Energiereglements ein Schritt auf diesem Pfad. Dank ihr werden die Mittel des gemeindlichen Förderprogramms aufgestockt, das der Nachfrage nach Unterstützung nicht mehr entsprechen kann. Den Energiebedarf zu reduzieren und von klimaschädlichen Brennstoffen abzukehren, das kann und soll sich unsere reiche Stadt leisten. Klar ist aber: Angesichts der drohenden Folgen des Klimawandels muss noch weitaus mehr geschehen. Aus diesem Grund setzt sich die SP auch auf kantonaler Ebene für wirksames Fordern und Fördern hin zu mehr erneuerbaren lokalen Energien ein.Für den Vorstand der SP Stadt Zug: Rupan Sivaganesan, Präsident, Gemeinderat, Zug",['neutral']
"Jede Partei fragt sich vor den Wahlen, wie man die Aufmerksamkeit der Wähler gewinnen kann. Die SVP der Stadt Zug hat sich entschieden, dies mit dem Referendum gegen die Revision des städtischen Energiereglements zu tun, und hat erfolgreich Unterschriften gesammelt. Sie wirbt nun unter anderem mit dem Schlagwort «Millionen verheizen» für ein Nein. Mit dem gleichen Schlagwort lässt sich aber für ein Ja zur Vorlage werben: Es geht darum, dass wir in unserer Stadt nicht weiterhin für Millionen Gas oder, noch schlimmer, Öl verheizen.Wollen wir weiterhin mit dem Verbrennen von russischem Gas den Kriegsherrn Putin unterstützen? Sollen weiterhin für den Kauf von Erdöl Millionen in Richtung der arabischen Länder fliessen? Weil wir unabhängiger werden wollen von Putin und Co., braucht es ein kräftiges Ja zum neuen Reglement. Die Stadt kann in der Folge unter anderem Beiträge an die Umstellung von Heizungen leisten. Ein Ja zum neuen Energiereglement ist aufgrund des Krieges in Osteuropa noch dringlicher geworden, als es zur Zeit der Beratung im Stadtparlament bereits war.Stefan Hodel, Co-Präsident Alternative-die Grünen, Stadt ZugAm 15. Mai können wir über das neue Energiereglement der Stadt Zug abstimmen. Darin hat es wichtige Neuerungen, die ich gerne unterstütze.Es wird nicht mehr ein fixer Förderbetrag ins Reglement geschrieben, sondern nur noch die Grundsätze der städtischen Energieförderprogramme. Im Grossen Gemeinderat (GGR) können dann mittels Rahmenkrediten die jährlichen Förderbeiträge, in einem demokratisch legitimierten Prozess, nach Bedarf festgelegt werden, ohne dass immer das Reglement angepasst werden muss. Das macht Sinn und erlaubt uns, auf Veränderungen der Nachfrage für die städtische Förderung und auf Anpassungen der Förderprogramme von Bund und Kanton zu reagieren.Weil Sinn und Zweck des städtischen Förderprogramms ist es, dort einzuspringen, wo der Bund und der Kanton nicht fördern können oder wollen, aber mit einem kleinen finanziellen Anreiz in der Stadt Zug viel für einen effizienten und klimaschonenden Umgang mit Energie erreicht werden kann. Das ist z.B. beim Wärmeverbund Altstadt der Fall, wo die Hausanschlüsse angepasst werden müssen, damit der Wärmeverbund in Zukunft anstatt mit Gas aus dem Ausland, neu mit Wärmepumpen mit erneuerbarer Energie aus dem Zugersee betrieben werden kann. Anstatt fossile Energie aus Krisengebieten zu importieren, wird also dann einheimische, erneuerbare Energie genutzt.Hier hilft das städtische Förderprogramm mit einem kleinen Zustupf sicherzustellen, dass das Umrüsten speditiv vollzogen wird und die Ökologisierung der Wärmeversorgung der Altstadt bald zur Realität wird. Damit bleibt auch die Wertschöpfung bei den Heizungen der Altstadt über die ganze Lebensdauer in Zug, anstatt Jahr für Jahr ins Ausland abzufliessen. Das kommt nicht zuletzt auch dem Zuger Gewerbe zugute. Darum am 15. Mai ein Ja zum städtischen Energiereglement.Daniel Marti, Gemeinderat GLP, ZugDas Energieförderprogramm der Stadt Zug ist seit vielen Jahren ein Erfolg. Die finanziellen Anreize sind oft ausschlaggebend für die Entscheidung, den Einsatz von CO2-freien und erneuerbaren Energieträgern zu erhöhen. Weil die Anzahl der Gesuche aber das Budget übersteigt, haben der Stadtrat und der Grosse Gemeinderat der Stadt Zug die notwendige Totalrevision des Energiereglements vorgenommen. Am 15. Mai kann nun die Bevölkerung der Stadt Zug mit einem Ja zur Totalrevision des Energiereglements unsere Stadt einen Schritt näher Richtung Netto-Null bringen.Die Gegner stören sich daran, dass öffentlich-rechtliche Gesellschaften und Institutionen, die finanzielle Unterstützung der Stadt erhalten, ebenfalls Fördergelder beziehen können. Diese Denkweise ist jedoch sehr kurzsichtig. Nur wenn alle am selben Strang ziehen, können wir innerhalb nützlicher Frist eine klimaneutrale Energieversorgung sicherstellen. Viele öffentlich-rechtliche Institutionen haben wie private Unternehmen finanzielle Ziele und knappe Budgets.Stellen wir uns ganz konkret vor, das Theater Casino Zug oder die ZVB planen einen Umbau der Wärmeversorgung. Ohne die Änderung des Energiereglements könnten sie zum Schluss kommen, dass eine neue Gasheizung ökonomischer ist als eine Wärmepumpe – mit verehrenden Folgen für das Klima. Mit der Totalrevision des Energiereglements werden für alle Anreize geschaffen, auf erneuerbare und lokale Wärme und Energie zu setzen. Darum stimme ich am 15. Mai überzeugt Ja zur Totalrevision des Energiereglements.Tabea Estermann, Präsidentin GLP Kanton Zug, ZugSpätestens seit dem russischen Angriffskrieg auf die Ukraine ist klar: Unsere Abhängigkeit von Öl und Gas muss reduziert werden. Dies erreichen wir aber nicht, wenn wir weitermachen wie bisher. Vielmehr braucht es Innovationen wie zum Beispiel Circulago. Zudem müssen wir uns mehrere Jahre lang anstrengen. Daher ist es sinnvoll, dass die Stadt Zug nachhaltige Lösungen unterstützt, und das entsprechende vierjährige Förderprogramm anpasst.Nicht nur die Umwelt und unsere politische Selbstbestimmung profitieren davon, sondern auch viele Kunden und Gewerbebetriebe. Geld für lokale Fernwärme ist besser investiert als Geld für Gas aus dem Osten. Ja zum revidierten Energiereglement!Martin Spillmann, Zug",['neutral']
"Verfolgt man die Diskussion in den Medien, scheinen rund um das Projekt Stuben etliche Fehlinformationen im Raum zu stehen, so beispielsweise die Annahme, dass Naturschutz­gebiete aufgehoben werden. Tatsächlich geschieht genau das Gegenteil: Der Mühlebach wird im Zuge des Projekts renaturiert, was sicher eine willkommene Aufwertung bedeutet. Zudem wird ohne Kostenfolge für das isolierte Biotop, das sich heute in der Gewerbezone befindet, eine Ersatzlösung realisiert. Der neue Lebensraum wird im Bereich des Mühlebaches gestaltet. Zu einem späteren Zeitpunkt kann die Gemeinde bei Bedarf die Naturschutzzone verlagern oder beide Biotope als Naturschutzzone festlegen.Wer die Vorlage genau studiert, stellt überdies fest, dass kein Wald gerodet wird. Es werden rund 20 Hochstamm-Obstbäume gefällt, die später alle ersetzt werden. Ebenfalls ersetzt wird die mitten im Gebiet befindliche Hagenbuchen-Hecke. Ein Blick auf die Endgestaltung macht deutlich, dass diese später an fast gleicher Lage in einem analogen Umfang wieder gepflanzt wird. Es ist gemäss Baugesuch sogar vorgesehen, dass die neue Hecke artenreicher sein und aus einheimischen Sträuchern bestehen soll. Für mich stimmen diese Vorgaben. Ich sage am 15. Mai deshalb Ja zum Projekt Stuben.Alois Bründler, EbikonWissen Sie, wie es ist, von den Erschütterungen eines Lastwagens aus dem Schlaf gerissen zu werden, der in der Nacht mit achtzig Stundenkilometern am Haus vorbeidonnert, obwohl nur fünfzig Stundenkilometer erlaubt sind?Wissen Sie, wie es sich anfühlt, sein eigenes Wort im Haus oder Garten nicht mehr zu verstehen, weil beim Beschleunigen auf der Strasse wieder einmal die Motoren übermässig zum Aufheulen gebracht werden, obwohl das Strassenverkehrsgesetz Rücksichtnahme gebietet? Und was tut der Gemeinderat? Er steckt nicht nur den Kopf in den Sand, sondern haut der betroffenen Bevölkerung mit der Deponie Stuben noch einen obendrauf. Dies ist Politik gegen die eigene Bevölkerung. Probleme sind zu lösen und nicht zu vergrössern. Darum: Ja zu einer zeitgemässen Verkehrspolitik in der Gemeinde Ebikon und zu einer lebenswerten Zukunft! Nein zur Deponie Stuben!Roger Marti, EbikonIm Rontal und Luzern Ost wird viel gebaut. Dies wird auch in Zukunft so bleiben. Unabhängig, ob das Projekt Stuben realisiert werden kann, entsteht also Lastwagenverkehr. Wenn jetzt in Meggen oder Adligenswil gebaut wird, fahren die Lastwagen durch Ebikon nach Eschenbach, Ballwil, Emmen. Mit dem Projekt Stuben fallen diese Fahrten in entfernte Ablagerungsstellen weg. Ebikon wird das positiv zu spüren bekommen, wird es doch von diesen Durchfahrten entlastet. Einfach auf den Punkt gebracht heisst das: Es fahren sogar weniger Lastwagen durch Ebikon, als es ohne das Projekt Stuben der Fall wäre.Die kürzeren Wege reduzieren den CO2-Ausstoss nachweisbar und haben einen weiteren vorteilhaften Effekt. Sie sind ein willkommener Beitrag an die Klimaverbesserung. Ebenfalls verbessert wird der aktuell minderwertige Boden im Gebiet Stuben, und nicht zuletzt profitiert Ebikon dank den Gebühren, welche die Firma Gloggner freiwillig in die Gemeindekasse zahlt. Insgesamt ist das Projekt gut für die Umwelt und gut für Ebikon. Diese Chance sollten wir nicht verpassen. Deshalb bin ich ein überzeugter Befürworter des Vorhabens.René Schurtenberger, Ebikon",['neutral']
"Es ist schon krass: Seit Jahren, nein, bereits Jahrzehnten, ist bekannt, dass der CO2-Ausstoss massgeblich zur Klimaproblematik beiträgt. Ein grosser Teil davon stammt vom motorisierten Individualverkehr.Und trotzdem wollen Exponenten von TCS und SVP die laufende Fehlentwicklung hin zu grösseren, schwereren, schnelleren, stärkeren und durstigeren Autos immer noch ungehindert treiben lassen! Lieber verkauft man ein Anreizsystem zur CO2-Reduktion als «Umerziehung» und dessen Verhinderung als Sozialpolitik, anstatt unumgängliche Veränderungen endlich anzupacken. Würde die in diesem Zusammenhang oft zitierte Eigenverantwortung nämlich funktionieren, gäbe es das Problem in diesem Ausmass nicht.»",['negative']
"Landrätin Verena Zemp kritisiert den Sessionsrückblick unseres Nationalrates Peter Keller. Es geht darin allerdings nicht um die Aufnahme der Kriegsvertriebenen aus der Ukraine. Sondern um die absehbare Energiekrise, in die unser Land hineinschlittert.Wenn wir nicht reagieren, haben wir bereits ab 2024/2025 zu wenig Strom. Mit grossen Risiken für unser Leben und unsere Arbeitsplätze. Diese Zahlen stammen übrigens vom Forschungsinstitut Empa (ETH). Wir sollten also die Tatsachen beim Namen nennen. Mit ökologischen Wunsch-Vorstellungen lösen wir das Energieproblem nicht.Nur rund fünf Prozent unserer heutigen Stromproduktion kommen vom Wind und der Sonne. Auch wenn diese erneuerbaren Energien ausgebaut werden, haben wir ein Problem mit dem Winterstrom (zu wenig Wind und Sonne). Gleichzeitig verhindern Umweltverbände den Bau von Wind- und Wasserkraft-Anlagen mit Einsprachen. Diese Rechnung geht nicht auf.Dann wollen die Links-Grünen aus der Atomenergie aussteigen – obwohl die Kernkraftwerke praktisch CO2-frei Strom erzeugen. Die AKWs produzieren rund einen Drittel unseres Stroms! Und zwar verlässlich und vor allem auch nachts und in den Wintermonaten. Ob Wärmepumpen oder Elektroautos: Unser Strombedarf steigt massiv. Dann wächst unsere Bevölkerung um durchschnittlich 60'000 Personen pro Jahr – vor allem durch die Zuwanderung. Das sind alles Fakten.Strom ist für die Schweiz unentbehrlich. Es gibt jedoch kein realistisches Konzept und auch keine klare Verantwortung, um die entsprechende Versorgungssicherheit zu gewährleisten. Was wir jetzt brauchen, ist eine sichere, bezahlbare und möglichst unabhängige Energieversorgung ohne Technologieverbote.Urs Amstad, Landrat SVP Beckenried",['neutral']
"Dieser Artikel fällt unter die Rubrik «Joke-News». Allerdings empfinde ich ihn eher als schlechten Scherz. Da vergleicht eine renommierte Universität die Abgase von Hunden und Flugzeugen. Gut, warum nicht? Es sind sprichwörtlich auch schon Äpfel mit Birnen verglichen worden. Das Ergebnis lässt sich aber durchaus auch anders formulieren: Für den Urlaubsflug einer einzelnen Person innerhalb Europas kann ein Hund ein ganzes Jahr lang furzen.Der Artikel behauptet, dass Nutztiere gehalten werden, um Hunde satt zu bekommen. Ist es nicht vielmehr so, dass zum Grossteil im Tierfutter all das vom Tier verarbeitet wird, was die Menschen nicht so gerne auf ihren Tellern sehen? Schweineohren, Hühnerhälse, Kälberfüsse und Rinderpansen seien hier nur mal als Beispiele genannt.Mathematisch entlarvt sich der Artikel selbst mit dem Vergleich von Golden Retriever und Mops. Gemessen am Körpergewicht dürfte der Golden Retriever im Vergleich zum Mops sogar 1500 Kilogramm CO2 ausstossen. Somit steigen die Umweltauswirkungen grösserer Hunde nicht so stark, wie im Artikel behauptet.Opfer werden zu Tätern gemacht. Mein Hund geht jeden Tag im Schnitt zwei Stunden mit mir spazieren, die Nase in Höhe der Auspuffgase der vorbeifahrenden Autos. Auf vielen Spaziergängen sind wir dem Lärm des Flugplatzes Emmen ausgesetzt. Wir gehen im Frühjahr oft an stark gedüngten Feldern und Wiesen entlang. Da soll der Hund das Problem sein?Und zu guter Letzt: Die Abgase meines Hundes wären wesentlich geringer und erträglicher, würde er nicht auf den Spaziergängen stets weggeworfene Pizzareste und Kebabs finden. Das werden andere Hundebesitzer und -besitzerinnen aus empirischen Beobachtungen bestätigen können.Mein Fazit: Das grösste Problem ist und bleibt der Mensch.",['negative']
"Für die Aktion «Earth Hour» wurde die Beleuchtung aller Luzerner Wahrzeichen ausgeschaltet. Menschen, Umwelt und Natur leiden unter Lichtemissionen, Milliarden von Insekten krepieren unter falsch angewendetem Licht. Es ist ein Kampf gegen Lichtverschmutzung. Dies weil einfach diverse Leute, Firmen nicht begreifen wollen, dass es für viele Objekte mit viel weniger Licht besser zu leben wäre. Werbebotschaften können sehr gedimmt, trotzdem super verbreitet werden. Strassen- und Sportbeleuchtungen müssten dringend auf die richtige Farbe und Abstrahlung saniert werden. Und mit den modernen Steuerungen ausgerüstet werden. Richtiges Licht am richtigen Ort und zu richtiger Zeit.Dieser Kampf gegen übermässiges Licht kann sehr hart sein. Der Schweizerische Subventionsverein Pro Kilowatt bezahlt wacker Millionenbeträge zur Lichtsanierung an x Firmen. Dies zur Energieeinsparung. Dass man hier aber eine Verknüpfung zur Einhaltung der SIA Umwelt Lichtnorm 491 machen könnte, darauf müsste man noch kommen.So erwartet man vom Umweltamt Luzern die nötige Unterstützung. Doch diese Erwartung harzt bis heute. Die SIA Lichtnorm 491 ist seit März 2013 voll in Kraft. Sie besagt wie Aussenbeleuchtung installiert werden soll. Abstrahlung, Schaltzeiten und Lichtfarbe spielen eine grosse Rolle. Reklamelicht soll von 22.00–6.00 Uhr ganz ausgeschaltet sein. Es geht vergessen, dass es schon lange vom Bafu eine Vollzugsrichtlinie zur Vermeidung von Lichtemissionen gibt. Und dass es ein Gemeindemerkblatt gibt. Geht man auf die Website von Umwelt und Energie (uwe) Kanton Luzern findet man von all dem nichts. Das «neueste» uwe-Blatt stammt aus dem Jahr 2008. Dies trotz mehrmaliger Reklamationen. Ja, wie sollen sich dann Gemeindebauämter, Bauherren, Planer, Nutzer orientieren, was sie bei Neubauten und Infrastrukturerneuerungen bauen sollen. Ich denke, Handlungsbedarf wäre überfällig.",['neutral']
"Leider bringen solche scheuen Ermahnungen und Tipps von Wissenschaftlern gar nichts. Die Politik wäre gefordert, endlich griffige Gesetze zu erlassen, um den Konsumenten ihre Freiheiten zurückzugeben. Aber selbst unserem Kanton Luzern sind solche Gedanken fremd.Jedenfalls fülle ich seit der Umstellung der Steuersoftware meine Steuererklärung wieder auf Papier aus, nur weil ich es wage, nicht immer den neuesten Computer zu kaufen. Genauso verhalten sich die meisten Website-Programmierer. Es bringt eben Geld, Dutzende von Fremd-Scripts und Sniffern auf der Plattform einzubauen, bis mein Rechner kollabiert.Und dann überall dieser Login-/Registrierungswahn! Bei meinen Reparaturen ärgere ich mich auch regelmässig über die Schikanen der Hersteller, die dafür sorgen, dass ihre Ware nicht mit akzeptablem Aufwand reparierbar ist. Frankreich hat darum etwa seit einem Jahr ein Reparierbarkeits-Gütesiegel eingeführt.Wie gesagt: Unsere gewählten Parlamentarier könnten handeln, wenn sie denn wollten. Eine Kreislauf-Wirtschaft würde wesentlich mehr CO2 einsparen als bloss Autofahrer zu schikanieren.Markus Zimmermann, Horw",['negative']
"Wie Bruno Rinderknecht in seinem Leserbrief vom 15. März richtig feststellt, hat der Krieg in der Ukraine das Problem der Energieversorgung in der Schweiz klar aufgezeigt. Wir sind stark von fossilen Rohstoffen wie Erdöl und Gas aus dem Ausland abhängig. Als Mitglied der «Klimagrosseltern» wirft der Leserbriefautor der Mehrheit der bürgerlichen Parteien vor, dass sie seit Jahren den Ausbau von erneuerbarer Energie blockieren.Aufgrund von Meldungen im Radio, Fernsehen und Presse komme ich zu einer anderen Erkenntnis: Ob neue Stauseen, Staumauern-Erhöhungen, Windparks oder grosse Solaranlagen in abgelegenen Gebieten, immer wieder sind es die Grünen, Linken und Umweltverbände, die mantramässig ihre Argumente gegen diese Vorhaben für erneuerbare Energieproduktion kundtun. Sie sind hauptverantwortlich dafür, dass die Schweiz – was Wind- und Solarstrom und so weiter anbelangt – im Vergleich der europäischen Staaten einen der letzten Plätze einnimmt.Aufgrund dieser Fakten dürfte nicht erstaunen, wenn man in Zukunft wieder auf Atomkraftwerke zurückgreifen muss! Dass Bruno Rinderknecht Versicherungen und Pensionskassen wegen ihren Bauvorhaben und deren Gewinnmaximierung angreift, ist unverständlich. Denn Nutzniesserinnen und Nutzniesser dieser Erträge sind am Ende die Versicherten. Dass Bauten erstellt werden, die ohne fremde Energie auskommen, ist ein Gebot der Zeit und muss gefördert werden.Da Links und Grün sinnvolle ökologische Projekte verhindern, sind bürgerliche Parteien in der Pflicht, Gesetze mit entsprechenden Anreizen (nicht Vorschriften) in Form von Motionen zu fordern.Enrico Ercolani, Liberale Senioren, KriensAls Strategie zur Lenkung der Mobilität schlägt der Regierungsrat vor, diese mit «Vermeiden, Verlagern, Vernetzen und verträglich abwickeln», umzubauen. Das ist lobenswert, bleibt aber ohne konkrete Folgen. Der Regierungsrat nimmt die Herausforderung nicht wahr, Massnahmen für die nötigen Veränderungen aufzuzeigen. Die Verhinderung der weiteren Erderwärmung müsste höchste Priorität haben, speziell im Bereich Mobilität, der mit 29 Prozent die grössten CO2-Emmissionen im Kanton Luzern verursacht. Die Regierung des Kantons Luzern schreibt im Bericht zur Klima- und Energiepolitik: «Er [der Kanton Luzern] ist für die Kantonsstrassen zuständig und hat die Möglichkeit, das Motorisierte Individualverkehrs-Aufkommen (MIV) mit einem aktiven Mobilitäts- und Verkehrsmanagement zu beeinflussen oder mittels Regelungen bei den Verkehrssteuern Einfluss auf die Defossilisierung des MIV zu nehmen». Konkrete Massnahmen dazu fehlen jedoch oder sind unverbindlich dargestellt.Der Bericht nennt Probleme, die das ungünstige Verhalten der Bevölkerung beschreiben, klammert aber Ansätze zur Steuerung und Beeinflussung aus. Dies, obschon im Bericht festgehalten wird, dass sich die Aufteilung zwischen umweltschädlichem und umweltfreundlichem Verkehr seit 2005 kaum verschoben hat. Der Regierungsrat lässt weiterhin zu, dass der MIV prioritär behandelt wird. An die Bevölkerung rückerstattbare Lenkungsabgaben, die Förderung des ÖV und Veloverkehrs wäre die beste Methode, die Bevölkerung zu umweltverträglicherem Verhalten zu bringen. Der Verein Klima-Grosseltern Zentralschweiz fordert den Regierungsrat auf, den Planungsbericht Zukunft Mobilität im Kanton Luzern in diesem Sinne zu überarbeiten.Jean Berner, Luzern, und Max Kläy, Meggen, für die Klima-Grosseltern Zentralschweiz",['neutral']
