"Eine Woche lang feierte die Musikschule Unterägeri ihr 50-jähriges Bestehen. Als Höhepunkt wurde am Samstagabend ein Galakonzert geboten, welches die höchsten Erwartungen übertraf. In pausenloser Reihenfolge lösten sich die zahlreichen Gesangs- und Instrumentalgruppen ab. Ohne Unterbruch wurde auf der Bühne und an ihrer Seite gesungen oder musiziert, ein faszinierendes Nonstop-Programm, kräftig unterstützt durch die engagierten Musiklehrerinnen und Musiklehrer. Es war eine organisatorische Meisterleistung, welche in der Uraufführung des Jubiläumssongs «Mit Musig durs Läbe» gipfelte, einer Komposition des Musikschulleiters Fredi Bucher, der auch das Konzept der Jubiläumsfeierlichkeiten entwickelt hatte.An diesem Abend durfte er unter anderem persönlich begrüssen: Regierungsrat und Bildungsdirektor Stephan Schleiss, Gemeindepräsident Fridolin Bossard, alt Regierungs- und Ständerat und Gründer der Musikschule Unterägeri Andreas Iten, damals in der Funktion als Gemeinde- und Schulpräsident, Niklaus Keller, erster Leiter der Musikschule Unterägeri, und Richard Hafner, langjähriger Musikschulleiter und Schöpfer des Musikschulzentrums Haus Musica.Man sah den mitwirkenden Schülern wie auch ihren Musiklehrerinnen und Musiklehrern die Freude und Begeisterung an. Ohne deren Unterstützung wäre der festliche Anlass niemals gelungen!Das ist weitgehend das Verdienst von Fredi Bucher. Ihm gelingt es immer wieder, die Lehrerschaft zusammenzuschweissen und für eine gute Sache zu begeistern. Dieser gute Geist durchwehte förmlich die Ägerihalle! Macht weiter so!Niklaus Keller, erster Leiter der Musikschule Unterägeri",['neutral']
"Als Zeichen der Solidarität im Ukraine-Krieg will der Chamer Gemeinderat einen Teil des Rechnungsüberschusses für die Auslandshilfe verwenden. Dazu beantragt der Gemeinderat der Gemeindeversammlung vom 20. Juni, gesamthaft 100000 Franken an das Rote Kreuz und Ärzte ohne Grenzen zu spenden.Bedürftige und Kriegsvertriebene zu unterstützen, ist sinnvoll, menschlich geboten und wird durch viele Menschen und Institutionen gemacht. Ich unterstütze die Absicht des Gemeinderats, ebenfalls einen Sondereffort zu leisten. Allerdings plädiere ich dafür, die 100000 Franken für die konkrete Unterstützung der ukrainischen Flüchtlinge in Cham einzusetzen. Hier warten in den nächsten Monaten (und leider womöglich Jahren) noch viele Aufgaben und Herausforderungen auf die Gemeinde. Die direkte Unterstützung ist wirkungsvoller und nachhaltiger, als lokale Steuergelder an internationale Hilfsorganisationen weiterzuleiten. Es ist in aller Regel ein persönlicher Entscheid, welche Hilfsorganisation man mit welchem Betrag unterstützen will. Ohnehin spendet die einzelne Steuerzahlerin viel effizienter als der Gemeinderat. Es braucht keinen Umweg über die Gemeindekasse mit entsprechender Belastung der Verwaltung und Reibungsverlusten. Auch als Mittel zum Abbau des Überschusses sind Spenden durch den Gemeinderat schlecht geeignet. Besser werden die Steuern gesenkt, damit die Steuerzahlerinnen mit den gesparten Steuern direkt und individuell spenden können.Ich empfehle den Chamer Stimmbürgerinnen und Stimmbürgern, an der Gemeindeversammlung den Spendenantrag abzulehnen und stattdessen die Mittel für die direkte Unterstützung der ukrainischen Flüchtlinge in Cham einzusetzen.Adrian Kalt, Kandidat Kantonsrat, Die Mitte Cham",['neutral']
"Am Freitag im Amtsblatt und am Samstag schon Baubeginn! Macht das ein Mitbürger, dann kassiert er eine saftige Busse und einen sofortigen Baustopp. Will man eine Baueinsprache innert 20 Tagen einreichen, läuft man sicher ins Leere, da der Bau steht und man vor vollendete Tatsachen gestellt wird. Ein Provisorium für 350’000 Franken zu erstellen unter fadenscheinigen Argumenten von Fluchtwegen, ist für mich eine Steuergeldverschwendung.Das schützenswerte Kirchmatt-Schulhaus passt scheinbar nicht ins Konzept der gemeinderätlichen Planung. Vielmehr sind es die 200 Meter Distanz zu den anderen Schulhäusern. Dabei predigt man in Bern von mehr Bewegung für die ganze Bevölkerung, weil das Übergewicht der Schweizer wieder nach unten korrigiert werden soll.Das Vorgehen des Gemeinderates ist geradezu hanebüchen und hinterlistig. Mindestens eine öffentliche Orientierung hätte sicher organisiert werden können, scheint doch die Hauruckaktion vom Provisorium von langer Hand vorbereitet gewesen zu sein. Ich bin gespannt, was meine Einsprache und hoffentlich zahlreiche andere bei der Baukommission bewirken. Auf jeden Fall schmilzt das Vertrauen in den Erstfelder Gemeinderat wie der Schnee an der Sonne.Willi Hänni, Erstfeld",['neutral']
"Die Haltung von Nationalrat Franz Grüter (Ausgabe vom 21. April) ist bewundernswert und absolut richtig. Die erweiterte Widerspruchslösung ist perfekt. Ich habe einen Sohn, der seit 21 Jahren auf eine Spenderniere wartet und in der Schweiz keine findet, weil sein Antikörperanteil im Blut sehr hoch ist (98 Prozent). Es kommen also nur 2 Prozent der Bevölkerung als mögliche Spender in Frage. Dieser hohe Antikörperanteil resultiert aus nicht genügend filtrierten Blutgaben nach erfolgter Transplantation 1998 – ein Ärztefehler. Meine verstorbene Frau hatte meinem Sohn eine Niere als Lebendspende zur Verfügung gestellt.Aufgrund guter Beziehungen ins Ausland wurde mein Sohn zu einem Gespräch nach Paris in ein Spital eingeladen. Die Freude war von kurzer Dauer, denn der leitende Arzt der Nephrologie teilte meinem Sohn mit, dass er ihm keine Niere zuteilen könne, weil er kein EU-Bürger sei. So wäre die gesetzliche Lage. Als Krönung wurde mein Sohn von Swiss Transplant von der Empfängerliste in der Schweiz gestrichen, als sie erfahren haben, dass er im Ausland auf der Suche nach einer Niere war. Ein sehr kleinbürgerliches, unverständliches Vorgehen gegenüber einer schwer kranken Person!Täglich führt mein Sohn fünf Dialysen durch (sogenannte Bauchfelldialysen, pro Dialyse 20 bis 30 Minuten). Man stelle sich vor, was dies in den letzten 21 Jahren für ihn bedeutet hat. Er hält aber tapfer durch, in der grossen Hoffnung, dass er durch die neue Gesetzgebung doch baldmöglichst eine Niere finden kann. Im Übrigen ist er voll arbeitsfähig und selbstständiger Apotheker.Jede Schweizer Bürgerin und jeder Schweizer Bürger kann in der Patientenverfügung festhalten, ober er seine Organe nach dem Tode für Transplantationen zur Verfügung stellt oder nicht. So einfach ist das!Jörg Conrad, Horw, Delegierter Schweizerischer Seniorenrat SSRRund 800000 Erwachsene in der Schweiz können nicht lesen und nicht schreiben oder haben damit grosse Mühe. Sie können also die Ja- oder die Nein-Kampagne in den Zeitungen nicht genau verfolgen. Ausserdem gibt es nicht wenige Menschen, welche kein Fernsehen schauen, sich nicht für Abstimmungen interessieren oder schlicht keine Zeit haben, sich mit allem auseinanderzusetzen.Schon bevor sie überhaupt richtig gelebt haben, werden junge Menschen dazu gezwungen, sich mit der Transplantationsmedizin zu befassen und schriftlich festzuhalten, was mit ihren Organen im Fall ihres Todes dereinst geschehen soll. Im Normalfall findet dieser ja dann erst Jahrzehnte später statt.Viele Menschen in Heimen, Behinderte, Obdachlose, Alleinstehende haben keine Familie oder können nicht die ganzen Diskussionen in den Medien verfolgen. Auch das gibt es. Sie alle werden vergessen. Äussern sie sich nicht oder können sie sich nicht äussern, dann bedeutet das ein Ja zur Organentnahme bei ihrem Ableben. Niemand hat das Recht dazu, Menschen moralisch unter Druck zu setzen oder gar von Solidarität zu reden, um zum Ziel zu kommen. Freiwillig, wie es bis jetzt üblich war, ist sicher gut und richtig. Glücklich diejenigen, welche auf diese Weise ein Spenderorgan erhalten dürfen. In unserem freien Staat wird aber der freie Bürger mittels dieser Abstimmung dazu gezwungen, sich auf so etwas Gravierendes festzulegen, was den eigenen Körper betrifft. Ich frage mich, wo das hinführt.Marianne Fankhauser, 6052 Hergiswil",['neutral']
"Der Migros-Gründer Gottlieb Duttweiler wandelte 1941 seine prosperierende Migros AG in eine Genossenschaft um und verschenkte so sein Unternehmen an seine Mitglieder. Er wollte aber, dass die Migros in seinem Sinne weiterlebt und suchte Verbündete für seine Ideen. Deshalb ist in den Statuten der zehn Genossenschaften – in der Firmenverfassung – eine Erschwernis eingebaut: In die Aufsichtsorgane Delegiertenversammlung, Genossenschaftsrat und Verwaltungen ist nur wählbar, wer sich zum Migros Ideengut, bekennt sich aktiv dafür einsetzt.Natürlich darf man alles ändern in der Migros. Es ist auch wichtig und richtig, die Alkoholfrage der Urabstimmung zu unterbreiten. Aber ein verpflichtendes, aktives Bekenntnis der Mandatsträger sucht man vergebens. Praktisch alle Gremien, welche die Geschehnisse in der Migros bestimmen, empfehlen ein Ja zum Alkohol.Die Duttweiler-Stiftung ist mit dem einzigen Zweck beauftragt, über die Einhaltung dieser Statuten und Verträge zu wachen. Sie argumentiert in ihrer Stellungnahme reflektiert und zurückhaltend. Sie bezeichnet das Alkoholverbot als Kern-Identität der Migros, beschliesst dann aber überraschend Stimmfreigabe. Die Alkoholfrage bewegt. Es geht nicht nur um «oui oder non», wie eine aufwendige Kampagne mit der Bier(flaschen)-Idee suggeriert. Es geht um ein Kernmerkmal der Migros, um eine freiwillige Einzigartigkeit, um ein Grundprinzip seit 97 Jahren.Die Migros ist nicht besser als andere Unternehmen. Aber sie ist anders. Sie hat stark verankerte Werte wie den Dienst am Gemeinwohl. Sie hat das Kulturprozent, die starken Eigen-Marken und das bewusste Alkoholverbot in Migros-Läden und Restaurants. Und sie hat wie kaum ein anderes Unternehmen auch 60 Jahre nach dem Tod ihres Gründers eine verpflichtende und dankbare Beziehung zu ihm.Bitte, liebe Migros-Mitglieder, tragen Sie Sorge dazu. Damit die Migros bleibt, was sie einmal war.Peter Birrer, BuchrainIn der Ausgabe vom 1. April steht unter dem Titel «Migros muss sich schnell anpassen»: «Da wäre auch eine baldige Aufhebung des Alkoholverbots keine grosse Überraschung mehr». Das darf nicht geschehen. Sollen noch mehr Familien wegen des Alkoholkonsums zerstört werden? Dem weisen Migros-Gründer Gottlieb Duttweiler sei Dank für sein Alkoholverbot!Josef Zelger, Stans",['neutral']
"Darf der Staat einem Sterbenden, bei dem ein sogenannter Hirntod diagnostiziert wurde, die Organe entnehmen, wenn er sich zuvor nicht ausdrücklich dagegen ausgesprochen hat? Das Transplantationsgesetz wurde so abgeändert, dass dies in Zukunft möglich wäre. Ich finde, das ist eine massive Verletzung eines elementaren Grundrechts: des Rechtes auf den eigenen Körper. Es kann nicht sein, dass ich mich wehren muss, damit dies nicht automatisch geschieht!Viele Menschen aus sozial schwächeren Schichten würden Schritt, Widerspruch einzulegen, nicht machen, weil sie zu wenig informiert sind oder die Sprache zu wenig beherrschen. Dieser Systemwechsel, der fast unbemerkt über die Bühne ging, darf nicht einfach so hingenommen werden. Dank dem Referendum, das von engagierten Bürgern und Bürgerinnen ergriffen wurde, können wir nun darüber abstimmen. Ich hoffe, dass viele begreifen, dass es hier um einen massiven Eingriff in unsere Selbstbestimmung geht. Eine Spende ist etwas Freiwilliges – und über die Organspende kann man geteilter Meinung sein. Aber dieser Eingriff in die persönliche Freiheit ist eines Rechtsstaates nicht würdig! Darum Nein.Cornelia Vonmoos, Kriens",['neutral']
"Laut Bericht in dieser Zeitung missfiel Siebers Verhalten im Bewerbungsverfahren und bei der Dienstübergabe an den neuen Organisten. Mehr hat er offenbar nicht «verbrochen»? Kann man in einer menschlichen, christlichen Gemeinschaft über solche Meinungsverschiedenheiten nicht mehr diskutieren? Das scheint in der Hofkirche unmöglich. Man erlässt mit eingeschriebenem Brief ein Haus- respektive ein Spielverbot, wie es normalerweise gegenüber Kriminellen verfügt wird. Herr Sieber hat sich über Jahrzehnte voll und ganz für diese Kirche und deren Orgel eingesetzt. Er hinterlässt eine durch seine Initiative ausgebaute und vollendete, wunderbare Orgel. Können die Verantwortlichen deren Klang noch mit ruhigem Gewissen geniessen?Kurt Balmer, Luzern",['neutral']
"Angenommen, Frau A. ist schwer krank. Ihr Leiden könnte durch eine Organtransplantation gemildert oder ganz behoben werden. Frau A., die sich auf der nationalen Warteliste für Spenderorgane befindet, erhält die Nachricht, dass nun ein passendes gefunden und sie die Empfängerin sei.Erst recht nach der geglückten Operation macht sie sich Gedanken, wem dieser Körperteil wohl einmal gehört haben mag, der nun ihr Leben gerettet hat. Heute noch könnte sie sicher sein, dass es von einem Menschen freiwillig zur Verfügung gestellt wurde. Anders, sollte die Änderung des Transplantationsgesetzes angenommen werden. Mit der Widerspruchslösung dürften jeder und jedem ungefragt Organe entnommen werden. Ausser, man hat sich zu Lebzeiten dagegen ausgesprochen. Ausser, die Hinterbliebenen können glaubhaft machen, dass dies nicht dem letzten Willen der verstorbenen Person entspricht. Könnten Sie mit dem Gedanken leben, Teile eines Verstorbenen in sich zu tragen, der nicht ausdrücklich Ja zur Entnahme gesagt hat? Ich nicht! Die Würde des Menschen ist unantastbar. Und diese Würde geht über den Tod hinaus. Die Nationale Ethikkommission, die die Gesetzesänderung ablehnt, hat eine medizinethisch und verfassungsrechtlich konforme und dadurch vertrauenswürdige Alternative ausgearbeitet, die der Nachfrage nach mehr Ersatzorganen effektiver nachkommen kann. Mit einem Nein kann der Weg frei werden für einen würdigen Weg.Claudia Meier-Preuschoff, OberkirchIn der Schweiz fehlt es an Spenderorganen. Konkret gibt es dreimal weniger Organe als Menschen, die dringend ein neues Organ benötigen. Im Jahr 2021 standen so 1434 Personen auf der Warteliste. Pro Woche sterben ein bis zwei Menschen in der Schweiz, weil sie nicht rechtzeitig ein Organ erhalten. Das neue Transplantationsgesetz hilft, dass Menschen weniger lange auf ein Organ warten müssen. Mit der Widerspruchslösung und umfassender Kommunikation können somit Leben gerettet werden. Am strengen und sicheren Prozess der Organspende ändert sich dabei nichts und auch die Angehörigen werden weiterhin einbezogen. Bei unbekanntem Willen entscheiden stets die Angehörigen im Sinne der verstorbenen Person. Ich stimme Ja, denn die erweiterte Widerspruchslösung gilt in den meisten Nachbarländern der Schweiz und hat sich dort bewährt, indem mehr Menschen ihren Willen festhalten und dadurch mehr Menschenleben gerettet werden können.Dominik Steiner, Landrat FDP, EnnetbürgenVergleicht man den «Faktencheck» vom 28. April mit früheren, etwa zu Corona, wird klar, dass es hier nicht um wirkliche Fakten, sondern um die Ideologie eines materialistischen und damit einseitigen Weltbildes geht. Dieses blendet aus, dass der Mensch aus Körper, Seele und Geist besteht, oder kämpft dagegen an. Wenn man das weiss, ist dieser Faktencheck nicht das Papier wert, auf welches er gedruckt wird. Schade, dass eine sich seriös gebende Zeitung solches veröffentlicht.Das Problem bei diesen Checks ist immer dasselbe. Man blendet Aspekte aus, die nicht dem eigenen Weltbild oder dem politischen Willen entsprechen und preist das Ergebnis als Wahrheit an. Wer die umfangreiche Literatur über die Zusammenhänge von Körper, Seele und Geist konsultiert, kann sich eine fundiertere Meinung bilden. Er weiss, dass die Seele ewig lebt. Er empfindet das Ausschlachten eines als tot bezeichneten Körpers als schmerzhaft.Beispiel: Ein junger Motorradfahrer mit dunklen Haaren verunglückte tödlich. Am Morgen nach der Organentnahme – unter Narkose natürlich, damit der Patient nicht schreit – waren die Haare weiss. Kann man es mit diesem Wissen verantworten, eine Organentnahme als Normalfall zu behandeln und ins Gesetz zu schreiben?Helmut Agustoni, EbikonEin Organ zu spenden, ist ein grossartiges Geschenk an einen Menschen, der so im Idealfall ein besseres und meist auch längeres Leben erhält. Viele Menschen warten hoffnungsvoll auf Spenderorgane. Jemand, der sich über Konsequenzen ins Bild gesetzt hat und sich bewusst entscheidet, seine Organe zur Verfügung zu stellen, soll das schriftlich festhalten und möglichst viele Angehörige informieren, damit diese im Ernstfall nicht für ihn entscheiden müssen. Je mehr Menschen diesen Schritt tun, desto grösser ist die Wahrscheinlichkeit, dass Hoffnungen von Bedürftigen erfüllt werden.Ein möglicher Organspender muss wissen, dass Organe entnommen werden, wenn ein Mensch keine Durchblutung des Gehirns mehr hat. Mit Hilfe von Apparaten wird jedoch sein Kreislauf, das heisst die Durchblutung des Körpers, aufrechterhalten. Die Organentnahmen passieren während des Sterbeprozesses und nicht nach dem vollständigen Ableben. Was in dieser Zeit mit der Seele geschieht, wissen wir nicht. Wer sich nach reiflicher Überlegung und aus vollem Herzen für eine Spende entscheidet, wird im Idealfall auch bewusster, will heissen, gesünder leben, um zukünftigen Empfängern gesunde Organe zu hinterlassen. Ich fände es sinnvoll, wenn Gesundheitseinrichtungen wie Arztpraxen, Spitäler, Apotheken, Krankenkassen umfassendes Informationsmaterial zur Verfügung stellen und auch aktiv auf solches hinweisen würden.Was ich nicht gutheissen kann, sind Organentnahmen bei allen Menschen ab dem 16. Altersjahr, die sich vor ihrem Ableben nicht explizit dagegen ausgesprochen haben. Auch sollte niemand zu einer Entscheidung gedrängt werden. Der vorliegenden Gesetzesänderung kann ich nicht zustimmen.Ines Käch, Ebikon",['neutral']
"Um es gleich klar zu sagen, ich werde zur erweiterten Widerspruchslösung ein Nein einlegen. Selber bin ich Organspender. Den Ausweis habe ich vor Jahren ausgefüllt, und ich trage ihn ständig bei mir. Natürlich habe ich im Unterricht (ich war mal Biologielehrer) erwähnt, dass man neben dem Blut auch Organe spenden könne. Es genüge unter anderem das Vorliegen eines ausgefüllten Organspendeausweises. Was das bewirkt hat, ich weiss es nicht. Weshalb scheint mir ein Nein die vernünftigere Lösung, zwei Argumente stehen im Vordergrund.Die körperliche Unversehrtheit ist als Grundrecht auch über den Tod hinaus gültig. Grundrechte stehen uns vorbehaltlos zu. Tatsächlich dürfen gemäss Bundesverfassung Grundrechte eingeschränkt werden. Mir scheint diese Einschränkung im Zusammenhang mit der Organspende falsch. Es heisst in der Verfassung, dass der Kerngehalt des Grundrechtes erhalten werden muss. Ist es nicht gerade ein Kerngehalt, dass mir das Grundrecht ohne Vorbehalt zusteht. Wenn jetzt für ein Grundrecht eine Aktivität (ich muss ein Nein eintragen) verlangt wird, ist meines Erachtens der Kerngehalt verletzt.Will ein Mensch mit der neuen Regelung keinesfalls ein Organ spenden, muss das Nein sicher vermerkt sein, z.B. im Organ- und Gewebespenderegister, und das Nein muss in nützlicher Frist zweifelsfrei gefunden bzw. eruiert werden. Die vorgesehenen Regelungen sind umfangreich, detailliert und scheinen sicher. Nur, welche Gewähr hat der oder die Einzelne, wie speziell sie oder er auch immer sein mag, dass ihr oder sein Nein ein Nein sein wird? Ich bin mir da, nicht zuletzt aufgrund der teilweise grandios gescheiterten Projekte zur Einführung von insbesondere elektronischen Registern bzw. Dossiers und der menschlichen Willenskundgebung in letzten Dingen nicht so sicher. Ich unterstelle niemandem unlautere Absichten, aber Fehler sind möglich. Diese Art Fehler zu verhindern, ist nur möglich, indem ich zur vorgeschlagenen Änderung Nein sage.Vielleicht, die bisherigen Abläufe im Umfeld der Organspenden lassen mich das zumindest vermuten, sind wir im tiefsten Innern gar nicht so freigebig mit unserem Körper und unseren Organen, wenn es denn um die höchst persönlichen, letztendlichen Dinge geht.Pirmin Jans, SteinhausenDas Transplantationsgesetz wird keine gewöhnliche Abstimmung sein. Es ist eine Abstimmung, welche wichtiger und weitreichender ist als viele Gesetzesänderungen zuvor.Steuerpolitik, Umweltpolitik oder Sozialpolitik sind alles relevante Themenbereiche. Im Vergleich zum Transplantationsgesetz wirken jene Themen jedoch belanglos. Denn in dieser Abstimmung entscheiden wir über das Grundlegendste und Wertvollste auf der Welt: das Menschenleben!Indem wir die erweiterte Widerspruchslösung für Organspenden annehmen, können jährlich bis zu 250 Menschenleben gerettet werden. Es ist ein «Ja», das uns nichts kostet und dennoch viel bewirkt.Wir haben es in der Hand, jenen Menschen zu helfen, die zurzeit auf der Warteliste stehen. Stimmen Sie am 14. Mai Ja zum Transplantationsgesetz. Sie können dann später ja immer noch «Nein» sagen!Tao Gutekunst, Präsident, FDP Cham",['neutral']
"Die Erhöhung der Fördermittel im Energiereglement auf 800000 Franken ist völlig unnötig, denn im kantonalen Energiegesetz, das ab 2024 gültig sein wird, werden neue fossile Heizungen nicht mehr zulässig sein. Dass öffentlich-rechtlichen Körperschaften der Zugang zu Subventionen ermöglicht wird, ist doch widersinnig. Die Kirchgemeinden zum Beispiel, die selber Steuern erheben, die Bürger­gemeinde, die infolge positiver Finanzlage keine Steuern mehr braucht, die ZVB, die heute schon zu 60 Prozent vom Staat getragen werden, die Kantonalbank, die vor nicht allzu langer Zeit die Dividenden erhöhen konnte, die Pensionskasse und Gebäudeversicherung, die faktisch dem Staat gehören. Sie alle sollen von der Stadt Geld erhalten, weil sie Massnahmen ergreifen, die sie ohnehin ausführen müssen. Das alles sollen wir Steuerzahler berappen.Im Kleinen beginnt dies. Immer mehr soll der Staat übernehmen. Die Hausbesitzer können doch nicht die Kosten an den Steuerzahler überwälzen. So geht es wohl nicht, denn das führt zu immer mehr Etatismus und erhöht schlussendlich die Staatsquote! Da stellt sich noch die Frage der 2000-Watt-­Gesellschaft, über die wir vor zehn Jahren abgestimmt haben. Warum kein Wort davon im Reglement, Herr Stadtrat Raschle? Dass die Kommission auf elf Mitglieder erhöht werden soll, ist doch absolut sinnesfremd. Bekanntlich arbeitet ein Gremium effizienter, je kleiner der Kreis ist, auch wenn gewisse Parteien nicht dabei sind. Dann müssen diese eben so Politik machen, dass sie das notwendige Quorum im GGR schaffen! Auch in Bern sind nicht alle Parteien in der Regierung vertreten, darum arbeitet sie besser als gewisse im Ausland. Fazit: Nein zum Energiereglement.Rudolf Balsiger, OberwilDie Erweiterung der Anspruchsberechtigten auf die öffentliche Hand ist der Grund für meine ablehnende Haltung zum neuen Energiereglement. Die knappen Fördermittel sollten stattdessen wie im bisherigen Reglement schwerpunktmässig den privaten Haushalten zugutekommen. Wer beispielsweise in einem Mehrfamilienhaus lebt und einer Stockwerkeigentümergemeinschaft angehört, weiss, wie langwierig der Entscheidungsprozess für eine Grossinvestition sein kann. Das Projekt für eine Heizungserneuerung muss typischerweise von einer «freiwilligen» Eigentümerin oder einem Eigentümer angestossen werden; dann die Vorbereitungen für die Präsentation an der Eigentümerversammlung; dann die Überzeugungsarbeit, bis alle einverstanden sind. Hier kann mit einem namhaften, motivierenden Förderbeitrag viel in Gang gesetzt und beschleunigt werden, was die Stockwerkeigentümergemeinschaften sonst womöglich noch jahrelang vor sich her schieben würden. Wie viel vom Fördertopf bleibt wohl für die Privaten übrig, wenn die in der Regel wohlorganisierte öffentliche Hand sich neu ebenfalls dafür bewerben darf?René Gretener, GGR-Kandidat SVP, ZugDas neue städtische Energie­reglement ist aus mehreren Gründen abzulehnen. Erstens: Es ist unnötig. Wir warten auf nationaler und vor allem auch auf kantonaler Ebene auf neue Energieförderreglemente. Das heisst, statt aus reiner Ideologie städtisch vorzupreschen, sollten wir besser abwarten, was national und kantonal auf uns zukommt.Zweitens ist das Reglement teuer. Neu sollen öffentlich-rechtliche Organisationen subventioniert werden. Beispielsweise würden neu die städtische Pensionskasse, die WWZ oder sogar die Zuger Kantonalbank finanziell unterstützt. Ist das nun tatsächlich nötig? Natürlich nicht, denn es führt zu weit. Natürlich, Zug hat das Geld dafür. Man fragt sich aber wie lange noch, wenn wir anfangen, so sorglos damit umzugehen.Drittens ist das Reglement undemokratisch. In der Stadt Zug ist es üblich, dass die wichtigsten Kommissionen politisch zusammengesetzt sind. Das bedeutet, dass der Wählerwille der letzten Wahlen eins zu eins in die Kommissionen übertragen wird. Ein demokratisch hervorragend legitimiertes Konstrukt. Anders nun bei der Energiekommission, diese soll aus Experten bestehen. Willkür statt Demokratie! Wie das nämlich mit einer Expertenkommission herauskommen kann, haben wir beim Skandal in der städtischen Kulturkommission gesehen, in der sich die «Experten» gegenseitig die Subventionen zuschanzten. Solches soll nicht mehr geschehen. Aus diesen Hauptgründen ist das neue städtische Energiereglement abzulehnen, denn eines ist wichtig zu wissen: Falls das neue Reglement abgelehnt wird, bleibt das alte in Kraft. Das heisst, Private kommen bei einem Ersatz der Ölheizung, einer Dämmung der Fassade oder Ähnlichem weiterhin in den Genuss städtischer Beiträge.Roman Küng, GGR-Fraktionschef SVP, Zug",['neutral']
