"Robert Furrer versucht in seinem Leserbrief vom 4. März, Wladimir Putins Handeln ausführlich zu erklären. Das irritiert zum jetzigen Zeitpunkt, wo Putin unter gröbster Verletzung der Menschenrechte die Ukraine angreift. Furrer schreibt, der Sicherheitsgürtel des armen Putin sei mit der Osterweiterung immer schmaler geworden. Ging es diesem Diktator denn auch um seinen Sicherheitsgürtel, als er in Syrien mit seiner Luftwaffe ohne jede Rücksicht auf Menschenleben ganze Landstriche bombardieren liess?Bei der Bombardierung von Aleppo liess er zu oder erteilte gar den Befehl, Spitäler und Wasserreservoire anzugreifen, um den Einwohnern ein Bleiben zu verunmöglichen. Putin ist ein Massenmörder: Wie brutal liess er den Aufstand in Tschetschenien niederschlagen! Und wie brutal liess er viele kritische Journalisten und Regimegegner ermorden!Der Vergiftungsversuch an Alexej Nawalny ist nur die Spitze des Eisbergs. Und wie eingeschränkt ist die Freiheit des russischen Volkes, wenn die Medien gleichgeschaltet werden, die Justiz von Putin abhängt, die Wahlen gefälscht und mögliche Gegner ausgeschaltet werden? Auch auf den mutigen ukrainischen Präsidenten Selenski hetzt er seine Mordkommandos. Soll das freiheitsliebende ukrainische Volk künftig von der Marionette eines solchen Diktators abhängen? Putin fürchtet nicht die Einkreisung von Russland durch die Nato, sondern die Demokratie, die in der Ukraine Fuss gefasst hat, und die auf Russland überschwappen und sein Regime gefährden könnte. Jetzt versucht er, mit seiner militärischen Übermacht die Ukraine zu zerschlagen.Die Länder Osteuropas und die baltischen Staaten wurden jahrzehntelang von Russland und seiner kommunistischen Diktatur dominiert. Um nicht wieder unter russische Herrschaft zu fallen, sind sie der EU und der Nato beigetreten. Die Nato greift nicht an, sondern ist ein Verteidigungspakt.Peter Menz, WillisauDer Schweizer Bundesrat gab letzte Woche eine «figuraccia» (italienisch für «blamable Figur», die Red.) sondergleichen ab. Anstatt umgehend Sanktionen gegen den Diktator Putin und seine Entourage zu erlassen und deren in Zug parkierte Gelder umgehend einzufrieren, erlaubte er den Förderern und Profiteuren dieses Despoten, ihre Vermögenswerte kurzerhand noch rasch ausser Landes zu schaffen. Solche Gefälligkeiten sind nicht nur vor dem Hintergrund der bereits verursachten, massiven Wirtschaftsschäden für die Schweiz falsch. Sie sind vor allem moralisch unsinnig: Man biederte sich selbst dann noch als Vermittler an, als jemand auf offener Strasse verprügelt wurde.Yannick Hagmann, LuzernDer Polit-Experte Herfried Münkler wird im Interview vom 3. März als Politologie-Koryphäe vorgestellt. Dies sollte uns gewöhnliche Bürger nicht davon abhalten, seine Aussagen kritisch zu hinterfragen. Münkler befürwortet die atomare Aufrüstung Europas. Dabei schlägt er vor, dass nicht alle 27 Staaten der EU über den Einsatz dieser schrecklichen Waffen entscheiden. Vielmehr befürwortet er eine rotierende Besetzung des Oberkommandos durch Deutschland, Frankreich und Italien. Kleinststaaten wie Luxemburg oder Malta, aber Spanien oder Polen sollten also seiner Meinung nach nicht mitreden, wenn es im Ernstfall um den Einsatz von EU-Nuklearwaffen ginge. Zeugt dies nicht von einem seltsamen Demokratieverständnis? Als Schweizer bin ich einmal mehr froh, dass wir nicht Mitglied der EU sind.Viel wichtiger scheint mir, die Abrüstungsgespräche ernsthaft wieder aufzunehmen. Nicht erst die Drohung mit Atomwaffen, sondern allein schon deren Besitz ist eine unannehmbare Bedrohung der Menschheit. Die neun Länder, welche über Atomwaffen verfügen, stellen eine dauernde Bedrohung der übrigen 185 Staaten der Welt dar. Diese Atommächte müssen ihre Atomarsenale sukzessive verringern und schlussendlich ganz verschrotten. Für Professor Münkler ist dies natürlich naives Wunschdenken. Es lohnt sich dennoch, sich für die Abrüstung einzusetzen. Die UNO sollte dieses Ziel zuoberst auf ihre Traktandenliste setzen.Als Zeichen, dass weder Russen noch Ukrainer unsere Feinde sind, wäre der Vorschlag im Leserbrief von Franz Sticher vom 3. März geeignet, ein fruchtbringendes Zeichen auszusenden: Wir sollten eine zahlenmässig gleich grosse Gruppe von Kriegsversehrten beider Länder in die Schweiz holen und hier behandeln. Dies könnten wir mit einer offiziellen Einladung an die Kriegsparteien verbinden, in unserem Land Friedensverhandlungen zu führen.Hans-Ruedi Brunner, LuzernUnsere Antwort auf den Krieg darf nicht sein, der Kriegslogik entsprechend immer mehr aufzurüsten. Und unsere Aufgabe im freien Europa ist nicht nur die, Kollateralschäden des Krieges zu reparieren und zum Beispiel Flüchtlinge aufzunehmen. Es ist Zeit, ein Gegenmodell friedlichen Zusammenlebens zu errichten. Ist es jetzt nicht angesagt, den Konflikt zwischen Israel und Palästina auf der Basis gegenseitiger Anerkennung und Wertschätzung zu lösen? Welch starkes Zeichen wäre es, Jerusalem zu entmilitarisieren und als Stadt des Friedens, die Juden, Muslimen und Christen gleicherweise heilig ist, zu etablieren. Es wäre möglich mit gemeinsamer Anstrengung aller friedliebenden westlichen und östlichen Kräfte. Dies hätte eine Ausstrahlung, die das Kriegstreiben rundum in Schatten stellen würde.Josef Moser, LuzernIn der Ausgabe vom 1. März distanziert sich der Besitzer des Château Gütsch, der russische Geschäftsmann Kirill Androsov, vom Krieg in der Ukraine. Im Château versteht man jedoch die russische und die ukrainische Sprache. Das dort investierte Oligarchengeld kommt von der russischen Geld-Elite, welche Putin unterstützt. Eine momentane Schönredung des teuflischen Krieges durch gewisse Geldrussen für die europäische Presse ist Lug und Trug. Also ist es logisch, die ukrainischen Flüchtlinge auf Kosten der russischen Milliardäre in ihren Luxusbauten in der Schweiz zu beherbergen. So eignet sich das Château Gütsch ganz besonders gut dafür, ukrainische Kriegsflüchtlinge kostenlos unterzubringen.Hans Troxler-Gilli, Schlierbach",['neutral']
"Die Olympischen Winterspiele in Peking sind Geschichte. Diese Spiele allerdings hinterlassen mehr als nur einen schalen Nachgeschmack. Denn die Vergabe sportlicher Grossveranstaltungen an totalitäre Staaten waren schon immer höchst umstritten. So wurden die Olympischen Sommerspiele 1980 abgehalten in der damaligen Sowjetunion nach dem Einmarsch sowjetischer Truppen in Afghanistan zur Jahreswende 1979/80. Sie wurden von vielen westlichen und muslimischen Ländern boykottiert.Für die Zukunft muss die Frage im Vordergrund stehen, inwieweit Staaten, in denen nicht einmal ein Mindeststandard an Menschenrechten existiert und Ethnien brutal unterdrückt werden, für solche sportlichen Grossevents überhaupt noch berücksichtigt werden können. Oder darf sich zum Beispiel China, nur weil es als Grossmacht im Weltgeschehen dasteht, alles erlauben?Generell gewinnt man den Eindruck, dass beim Entscheid über den Austragungsort von Olympiaden und Weltmeisterschaften mit zweierlei Mass gemessen wird. Olympische Sommerspiele oder eine Fussball-WM in Südafrika während der Apartheid-Ära wären wohl schlicht undenkbar gewesen.Otto Rölli junior, Menzingen",['neutral']
"Für die Wahl in die Rechnungsprüfungskommission (RPK) schlage ich ihnen meinen Nachbarn Martin Durisch vor.Als Ökonom bringt er die erforderliche Fachkompetenz mit. Er kennt sich mit Finanzzahlen aus und weiss, wie man sie im Gleichgewicht halten kann. Zudem bringt Martin langjährige Erfahrungen aus der Privatwirtschaft mit, welche diese Gemeindliche Fachkommission bereichern wird.Martin ist in Hünenberg aufgewachsen, kennt dadurch unsere Gemeinde sehr gut und weiss, was für unsere Gemeinde in finanziellen Belangen wichtig und richtig ist.Ich werde Martin Durisch aus Überzeugung wählen und empfehle Ihnen,es auch zu tun!Daniel Burkard, Hünenberg SeeDie Rechnungsprüfungskommission (RPK) Hünenberg ist auf ausgewiesene Fachkräfte angewiesen, geht es doch darum, die Finanzen und Finanzstrategien der Gemeinde zu überprüfen und Empfehlungen dazu abzugeben. Die RPK ist für die Bevölkerung von Hünenberg ein wichtiges Gremium mit Kontrollfunktion über die Finanzen auch mit Blick auf die Finanzstrategien der Gemeinde. Martin Durisch bringt als erfahrener Betriebsökonom HWV genau diese Qualifikationen mit und kann die Gemeinde Hünenberg fachkompetent unterstützen. Als ehem. Mitglied der reformierten Kirchenpflege kenne ich die persönlichen Kompetenzen von Martin Durisch durch sein langjähriges Engagement im Bereich der Jugendarbeit. Mit seiner fachlichen Kompetenz ist Martin Durisch für die RPK ausserordentlich gut geeignet und aufgrund seiner Professionalität die beste Wahl für Hünenberg.Ich wähle Martin Durisch und empfehle Ihnen, ebenfalls Martin Durisch zu unterstützen!Karin Baumgartner, Hünenberg",['neutral']
"Der Luzerner Stadtrat will neue 5G-Antennen fördern. Ausnahmen sollen Orte mit «vulnerablen Personen» sein. Doch wo leben und schlafen diese, wie zum Beispiel Kleinkinder, Schüler, Pflegebedürftige, Elektrosensible? In der dicht bebauten Stadt verteilt. Daher ist es entlarvend und unethisch, wie man ein Experiment mit 5G-Anlagen und gegenüber heute bis zu zehnfacher Sendeleistung forcieren will. Die Spitalzone bleibt in der Mitteilung ausgeklammert, doch gerade sie beherbergt die verletzlichsten Bürger: Es irritiert besonders, dass auf diesem Areal zwei 5G-Antennen projektiert sind.Man liest, dass Luzern nur als Smart City mit 5G neue Angebote umsetzen könne. Doch was ist so «smart» an einer künstlichen Umweltbelastung mit deutlichen Indizien für deren schädliche Wirkung? Auf Avatar-Stadtführer, Drohnen und dergleichen verzichte ich gerne. Zudem reicht ein «Hack» und die ganze Scheinwelt steht sofort still. Beat Stadtpräsident Züsli sagte mir persönlich zu Mobilfunkstandorten: «Uns sind die Hände gebunden.» Das empfinde ich heutzutage als heuchlerisch.Und die wortführende Baudirektorin Jost schrieb mir: «Die Anlagegrenzwerte stützen sich jedoch nicht nur auf medizinische oder biologische Erkenntnisse, sondern sie wurden auch gestützt auf technische, betriebliche und wirtschaftliche Kriterien festgelegt.» Da liegt die wahre Absicht, nicht beim verpflichtenden Vorsorgeprinzip gegenüber der Bevölkerung.René Burkart, Luzern",['neutral']
"Gemäss Expertenberichten konnte die Sicherheit des Kernkraftwerks Mühleberg bei Bern nicht mehr gewährleistet werden. Die Kosten für eine Totalsanierung wären zu hoch ausgefallen. Daher ist es absolut vernünftig, dass es stillgelegt wurde. Das Areal sollte aber keineswegs für andere Zwecke genutzt werden. Im Gegenteil: An diesem Standort sollte eine moderne, zeitgemässe Kernkraft-Pilotanlage erstellt werden, denn die Forschung und Weiterentwicklung der Kernenergie darf nicht abgewürgt werden.Es entstehen auch bei den neuesten Atomkraftwerken immer noch, wenn auch weniger, nukleare Abfallstoffe. Für sie braucht es ein sicheres Endlager. Ich finde es kontraproduktiv, wenn im stark bevölkerten Mittelland nach einer solchen Lagerstätte gesucht wird. Es gibt doch vor allem in der Bergregion Gotthard viele, zum Teil nicht mehr gebrauchte, Militärstollen. Irgendeiner würde sich bestimmt dazu eignen, tief im Bergesinnern ein sicheres Endlager zu erstellen. Diese Variante hätte verschiedene Vorteile: Einsprachen wären wahrscheinlich keine oder nur wenige zu erwarten, da keine Privatpersonen in dieser Region tangiert werden und diese Anlagen der Schweizerischen Eidgenossenschaft gehören.Falls zu einem späteren Zeitpunkt diese Abfälle für neue Technologien genutzt werden könnten, wäre es möglich, sie mit entsprechenden baulichen Vorkehrungen wieder zu Tage zu fördern. Auch wenn Japan immer noch mit der Atomkatastrophe von Fukushima zu kämpfen hat, werden dort zwei neue Kernkraftwerke gebaut. Dasselbe passiert in vielen anderen Ländern der Welt, weil die angeblich neue Generation AKW viel effizienter und sicherer ist. Auf alle Fälle wäre es effizienter, von eigenen, gut gewartete Atomkraftwerken Strom zu beziehen als von überalterten und deshalb störungsanfälligen aus dem Ausland. Im Weiteren ist es nicht sinnvoll, Millionen von Elektroautos in Betrieb nehmen zu wollen, wenn der saubere Strom dazu fehlt.Andreas Burkart, Rain",['neutral']
"Es trifft zu, dass in der Solarenergie ein enormes Potenzial brachliegt. Es gibt viele Dächer auf Privathäusern, in der Landwirtschaft, im Gewerbe und in der Industrie, die sich für die Installation von Solarzellen eignen würden. Es ist sicher gut, wenn diese Möglichkeiten genutzt und entsprechend gefördert werden. Falls all diese Flächen nicht ausreichen, wäre es aber total verfehlt, auf landwirtschaftlich nutzbaren Flächen Solarpanels aufzustellen.In diesem Fall gäbe es die Möglichkeit, ins Hochgebirge auszuweichen. In diesen Höhen ist die Sonneneinstrahlung intensiv, und es gibt dort auch selten Nebel. Es müssten Felspartien ausgesucht werden, die lagemässig die höchst mögliche Stromproduktion gewährleisten könnten. Die Realisierung dieser riesigen Fotovoltaik-Anlagen sollte in privater Hand bleiben, jedoch vom Staat gefördert werden.Als erneuerbare Energiequelle ist auch die Windkraft von grosser Bedeutung. Sollten solche Anlagen jedoch in der Nähe von bewohntem Gebiet erstellt werden, ist das störend. Diese monotonen Kreisbewegungen der Rotorblätter beeinträchtigen das Wohlbefinden der Anwohner.Im Allgemeinen ist im Mittelland auch nicht permanent genügend Wind vorhanden, um einen lukrativen Betrieb von Windanlagen zu gewährleisten.Für einen effizienten Betrieb von Windrädern bietet sich ebenfalls das Hochgebirge an. Es gibt dort Standorte, wo fast kontinuierlich ein starker Wind weht. An solchen Stellen müssten riesige Windkraft-Anlagen erstellt werden. Eine Beeinträchtigung von Personen in diese Regionen gäbe es nicht. Da in diesen Höhen niemand wohnt, könnten relativ kleine, im Fels verankerte Masten erstellt und durch Stahlseile gesichert werden. So ein Windpark müsste aus wirtschaftlichen Gründen mehrere hundert Einheiten betragen.Mit diesen visionären Projekten könnte der Elektro-Mobilität ordentlich Vorschub geleistet werden.Andreas Burkart, Rain",['neutral']
"Jetzt hat es doch noch ein Parlamentsmitglied geschafft, Vorschläge zu unterbreiten, die an einem Standort wie der Schweiz ohnehin und teilweise als Daueraufgaben erledigt werden müssten. Sie ist eine mittelgrosse, offenen Volkswirtschaft und blickt weit über die EU-Märkte hinaus. Thierry Burkarts Vorstellungen sind einiges offensiver als etwa jene der Ständeräte Ruedi Noser und Damian Müller, die ihr Programm nur für den Fall eines Scheiterns der Verhandlungen um den Anpassungsvertrag als eigenes «Fitnessprogramm» verstanden. Als ob eine Anpassung an die überregulierte und zunehmend protektionistische EU der Schweiz ganz automatisch zu anhaltender Fitness verhelfen würde. Weshalb liegen insbesondere in der FDP die Positionen so weit auseinander? Wenn ich Burkarts Vorstellungen mit jenen der fleissigsten EU-Reisläufer aus der FDP vergleiche, Christa Markwalder, Hans-Peter Portmann und Doris Fiala, eröffnen sich tiefste Krater von Differenzen. Und weshalb soll denn gleich wieder verhandelt werden? Mir wäre lieber, Massgebende würden sich vorerst mit Strategien und Zielsetzungen beschäftigen, wie sie Ständerat Thierry Burkart vorlegt. Nachdenken ist angesagt. Mit kühlem Kopf. Eine der nicht-zentralen Eidgenossenschaft mit ihrem tief verankerten Bottom-up Demokratieprinzip ins Gesicht schlagende Nullnummer wie über die vergangenen sieben Jahre darf es nicht mehr geben.Erich Heini, Luzern",['neutral']
"Die FDP der Stadt Luzern sagt, es gäbe «keinerlei Forschungsergebnisse zu den Auswirkungen von 5G auf unsere Gesundheit». Somit starten wir also diesen Feldversuch mit unbekanntem Ausgang. Erstmals kommt eine Technologie zur Anwendung mit umgekehrter Beweislast. Wo bleibt da das Vorsorge-Prinzip? Wer haftet? Alle Warnungen durch Organisationen wie Ärzte für Umweltschutz, WHO und Appelle verschiedener Wissenschaftler werden übergangen. Mobilfunkstrahlung ist latente Umweltverschmutzung mit langfristiger Wirkung, etwa durch oxidativen Stress. Bereits im Zweiten Weltkrieg hat man das schädliche Potenzial von Hochfrequenz-Strahlung erkannt.René Burkart, Luzern",['neutral']
"Zur Abschaffung der Kirchensteuer für juristische Personen gibt es genügend zeitgemässe Argumente. Grössere Firmen haben mit Religion keinen Zusammenhang, im Gegenteil, sie sollten sich aus religiösen Bezügen heraushalten. Deren Mitarbeiter und speziell die Inhaber von kleinen Einzelfirmen können auch Atheisten, Juden oder Muslime sein. Diese finanzieren damit eine «Konkurrenzreligion». Von den kirchlichen Leistungen profitieren in erster Linie die gläubigen Mitglieder der eigenen Konfession und nur in Ausnahmefällen andersgläubige oder Atheisten, die immerhin zirka einen Drittel der Bevölkerung ausmachen. Der Mitgliederschwund der Kirchen ist unbestritten, der Steuersatz jedoch bleibt konstant.Nur ein geringer Anteil der Steuererträge sind direkte Sozialausgaben. Hilfswerke arbeiten wesentlich effektiver, zum Beispiel Pro Juventute, Pro Senectute, Ärzte ohne Grenzen, Invalidenhilfe, REGA und so weiter oder öffentliche Sozialwerke wie Spitex, gemeindliche psychologische und psychiatrische Dienste, Sozialwerke et cetera. Die Hauptaufgabe der Pfarrer jedoch ist die sogenannte Verkündigung des «Wort Gottes», das heisst PR oder Werbung in eigener Sache.Die von den Kirchen propagierte Gotteshypothese, ist mit den Naturwissenschaften unvereinbar. Keine naturwissenschaftliche Universität der westlichen Welt braucht einen biblischen Gott zur Erklärung der Naturphänomene. Die Naturwissenschaften sind entstanden um vernünftige Antworten zu finden auf Fragen, welche die Theologie nicht oder nur unvernünftig beantworten kann.Ob Religionen noch zeitgemäss sind, wird öffentlich kaum diskutiert. Die Kirchen überschätzen ihren Einfluss und vermeiden eine offene Diskussion. Ersetzen wir das Wort Seele durch Psyche so wird aus Seelsorge die wissenschaftliche Psychologie und die Psychiatrie, basierend auf den modernen Erkenntnissen der Neurowissenschaften. Aus dem nebulösen «Gottesdienst» wird ein Dienst der wissenschaftlichen Medizin an den Menschen.Ich bezweifle nicht, dass jeder Pfarrer sich redlich bemüht, gute Absichten effektiv umzusetzen. Damit aber die Besteuerung der juristischen Personen zu rechtfertigen, bleibt Glaubenssache. Mein Vorschlag: Jeder Steuerzahler, natürlich oder juristisch, soll selbst bestimmen, ob seine Beiträge an anerkannte Sozialwerke von der allgemeinen oder von der Kirchensteuer abzuziehen sind.Edi Brugger, Oberarth",['neutral']
"Für junge Bankräuber war es vor der Burka-Abstimmung einfach: Man schliesst sich einer Sekte an, die sich von einem Guru befehlen lässt, dass grössere Geldgeschäfte aus Schamhaftigkeit mit verhülltem Gesicht erfolgen müssten. Von den Banken her wäre in diesem Punkt sicher kein Widerstand zu erwarten gewesen. Diese sind bekanntlich für zusätzliche Null-Komma-null-sowieso Prozent ihres Umsatzes zu den extremsten juristischen Verrenkungen bereit. Wie der Kommentar vom Montag auf Seite 1 beweist, stossen die Tourismus-Verantwortlichen ins gleiche Horn: Während vor der Abstimmung die Zahl der Verhüllungen als extrem marginales Problem bezeichnet wurde, soll es sich jetzt plötzlich um «viele Touristinnen und Touristen (auch männlich !)» handeln. Ja, gewisse Sorten von Räubern werden auf der Landkarte neu nachsehen müssen, wo in Europa das Erstürmen einer Bank oder eines Nobelhotels mit voller Burka-Gesichtsmaske noch erlaubt ist.Jürg Röthlisberger, ChamMan muss dem Egerkinger Komitee gratulieren, dass es ihm gelungen ist, eine Mehrheit des Volkes zu überzeugen. Ich bin überzeugt, hätten sie eine Fifty-fifty-Plakatwerbung von Nikabträgerinnen und Hooligans gemacht, sie hätten nicht nur knapp, sondern mit 60 Prozent gewonnen. Ähnliche Fehler machen sie bei ihrer Islamkritik. Anstatt zu pauschalieren, sollten sie auf die wirklich kritikwürdigen Faktoren hinweisen: Passivität von Moscheebesuchern gegenüber Hasspredigern, Gewalt in den Familien, Duldung von Zwangsverheiratung, Bezeichnung von gläubigen Christen als Ungläubige, et cetera.Christian Mächler, HünenbergDas erste Digitalgesetz der Schweiz (E-ID) wurde mehr als deutlich abgelehnt. Behörden, Digitalverbände, 144 National- und 35 Ständeräte sowie der Bundesrat, welche allesamt das E-ID-Gesetz befürwortet haben, stehen vor einem veritablen Scherbenhaufen. Das Prestigeprojekt des Konsortiums Swiss Sign ist fulminant gescheitert – weshalb? Die Schweiz versucht noch immer mit alten gesetzgeberischen Prozessen, die grossen Regulierungsfragen der Digitalisierung zu lösen. Man tut immer noch so, als liessen sich Regulierung und Technologie trennen. Eine sinnvolle gesetzliche Regulierung muss allerdings die Architektur von IT-Lösungen berücksichtigen– technologieneutral, aber nicht systemneutral.Es fehlt am Willen der Behörden, Verantwortung zu übernehmen, und an einem transparenten Dialog über technische Aspekte. Rein theoretisch könnten sich Verbände, Institutionen oder interessierte Bürger im Rahmen der öffentlichen Vernehmlassung äussern – allerdings findet kaum eine breite öffentliche Debatte statt. Kommt es zu einer Volksabstimmung, findet keine sachliche Diskussion mehr statt, sondern ein zugespitzter Schlagabtausch mit vereinfachten Argumenten. Und letztlich stehen wir vor besagtem Scherbenhaufen. Die Schweiz kann in Sachen Digitalisierung immer noch eine führende Rolle einnehmen, aber die Bevölkerung muss endlich mitgenommen und in den digitalen Transformationsprozess enger eingebunden werden.Oliver Heiler, Unterägeri",['neutral']
